right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.5035151839256287,0.4189991354942322,-0.7587123513221741,0.6519998908042908,0.44620606303215027,-0.449947327375412,0.41542741656303406,0.5007063150405884,-0.07899925112724304,0.5125580430030823,0.5122972726821899,0.07880177348852158,0.42552387714385986,0.5415034890174866,0.0922245979309082,0.5384252667427063,0.5731419920921326,0.1171567365527153,0.3761831223964691,0.5916571021080017,0.6771183013916016,0.4216049313545227,0.6073757410049438,0.5081561207771301,0.4170227646827698,0.5243738293647766,-0.7673066258430481,0.5720036029815674,0.5222311615943909,-0.36463701725006104,0.4184173047542572,0.6339828372001648,-0.7639675736427307,0.5468526482582092,0.5802270770072937,-0.36409610509872437
0.5065937638282776,0.41183727979660034,-0.7683218121528625,0.6523779034614563,0.43126609921455383,-0.40049949288368225,0.4148784577846527,0.48561590909957886,-0.09141647815704346,0.5078458189964294,0.4914611279964447,0.09082658588886261,0.43749532103538513,0.5428219437599182,-0.1695796549320221,0.550353467464447,0.54758220911026,0.07485555857419968,0.3963989317417145,0.5847623944282532,0.4179644286632538,0.46282169222831726,0.5964040756225586,0.4211248755455017,0.42053818702697754,0.5161629915237427,-0.7855597138404846,0.5765801668167114,0.5054291486740112,-0.2484554499387741,0.4171398878097534,0.6247844696044922,-0.7864003777503967,0.5529670715332031,0.5702844858169556,-0.20538266003131866
0.5218725800514221,0.40925875306129456,-0.7700038552284241,0.6526385545730591,0.4377022385597229,-0.41195109486579895,0.4140576720237732,0.47811394929885864,-0.10274017602205276,0.5040136575698853,0.48553940653800964,0.10227978974580765,0.430822491645813,0.5480899214744568,-0.16077961027622223,0.5571277737617493,0.5423011779785156,0.21052557229995728,0.40597131848335266,0.5854261517524719,0.33312612771987915,0.48875150084495544,0.5897573828697205,0.5039139986038208,0.41709601879119873,0.5191006064414978,-0.7827489972114563,0.5591384172439575,0.5178888440132141,-0.34546390175819397,0.41461893916130066,0.6217166185379028,-0.7612557411193848,0.4994475245475769,0.5933407545089722,-0.37676864862442017
0.524350106716156,0.4129101037979126,-0.7323763966560364,0.6527662873268127,0.4264664351940155,-0.3851803243160248,0.41030487418174744,0.4809063673019409,-0.10334303975105286,0.505232036113739,0.4845212996006012,0.10293744504451752,0.42989328503608704,0.5620229840278625,-0.2909093499183655,0.5826075077056885,0.5242816209793091,0.07386378943920135,0.39871665835380554,0.6131780743598938,0.25285398960113525,0.5239307880401611,0.5951539278030396,0.32733115553855896,0.4190303683280945,0.5142142176628113,-0.7431395649909973,0.5728484392166138,0.5086989998817444,-0.2692797780036926,0.4134180247783661,0.6194738149642944,-0.7260366678237915,0.5336427092552185,0.580346405506134,-0.22547827661037445
0.5240381360054016,0.4169689416885376,-0.667235791683197,0.6496027708053589,0.42139461636543274,-0.307271808385849,0.4020022749900818,0.47751909494400024,-0.10691040009260178,0.49524492025375366,0.47636574506759644,0.10676021128892899,0.4437068700790405,0.548226535320282,-0.34788593649864197,0.5855898857116699,0.5208414793014526,0.01746615394949913,0.4067092537879944,0.612112820148468,0.08478347957134247,0.5135664343833923,0.6058806777000427,0.19363458454608917,0.4225413501262665,0.5162788033485413,-0.6569567918777466,0.5762441158294678,0.4967634975910187,-0.1611190289258957,0.4129747748374939,0.6204684972763062,-0.6455418467521667,0.5542251467704773,0.5560561418533325,-0.11053356528282166
0.5189396142959595,0.4165111184120178,-0.6774916052818298,0.649707019329071,0.42150643467903137,-0.3248816430568695,0.3914981782436371,0.4703434407711029,-0.10753974318504333,0.4918294847011566,0.47606417536735535,0.10745470970869064,0.43933284282684326,0.5391272902488708,-0.40333735942840576,0.5850452780723572,0.5313395261764526,-0.16191339492797852,0.3820488750934601,0.6134175658226013,0.051048386842012405,0.49075374007225037,0.6236016750335693,0.0025749127380549908,0.4215177893638611,0.51912921667099,-0.6707730293273926,0.5694690942764282,0.4965974986553192,-0.19094516336917877,0.4130987524986267,0.6206871271133423,-0.6613262891769409,0.5602189302444458,0.555468738079071,-0.16974444687366486
0.5208977460861206,0.4127793610095978,-0.6885072588920593,0.656326413154602,0.4225657880306244,-0.32333141565322876,0.3930748999118805,0.4662553071975708,-0.1084335520863533,0.49284815788269043,0.4766639471054077,0.108366958796978,0.4371204972267151,0.5430904030799866,-0.3793242275714874,0.5653923153877258,0.5424104928970337,-0.18618114292621613,0.3564480245113373,0.6117770671844482,0.06340983510017395,0.47225847840309143,0.6358851790428162,-0.04168032109737396,0.42053157091140747,0.5187143087387085,-0.6888818144798279,0.5766627192497253,0.4953985810279846,-0.16852813959121704,0.4126766324043274,0.6202632784843445,-0.6750969290733337,0.5636327266693115,0.553257167339325,-0.11939947307109833
0.5204505920410156,0.4164576828479767,-0.7091476917266846,0.6560030579566956,0.4189695417881012,-0.33356067538261414,0.3852878510951996,0.4701816141605377,-0.11242221295833588,0.48347795009613037,0.4745403230190277,0.11226192861795425,0.42359212040901184,0.5596420168876648,-0.2572294771671295,0.5624482035636902,0.5354468822479248,-0.13215228915214539,0.35346242785453796,0.6128119230270386,0.28182464838027954,0.4845159947872162,0.6277205348014832,0.08910836279392242,0.42137041687965393,0.5182796716690063,-0.7138984203338623,0.5772266983985901,0.4946358799934387,-0.1412602812051773,0.4167215824127197,0.6239137053489685,-0.7103117108345032,0.5639228820800781,0.5545310378074646,-0.059837255626916885
0.5183179974555969,0.41789478063583374,-0.7842724323272705,0.6332381367683411,0.42224040627479553,-0.32153239846229553,0.3566661775112152,0.4685770869255066,-0.1295977234840393,0.4500695765018463,0.4771569073200226,0.12934906780719757,0.422791451215744,0.5611871480941772,-0.23644736409187317,0.5550733804702759,0.5383157730102539,0.015355516225099564,0.380132257938385,0.6151138544082642,0.32758864760398865,0.47984805703163147,0.6331226229667664,0.24395518004894257,0.4211239516735077,0.520842432975769,-0.804895281791687,0.557887852191925,0.495000422000885,-0.11196565628051758,0.41739562153816223,0.6261228322982788,-0.8059266209602356,0.5658996105194092,0.5543180108070374,-0.039054084569215775
0.5175060629844666,0.4205840229988098,-0.7232424020767212,0.6361104846000671,0.4217410981655121,-0.27245473861694336,0.3524497449398041,0.46793630719184875,-0.13599097728729248,0.4450855553150177,0.47288572788238525,0.1358439326286316,0.42299434542655945,0.5692319273948669,-0.1164611205458641,0.5621604919433594,0.5352872610092163,0.018312858417630196,0.3683367669582367,0.6216850280761719,0.3854081332683563,0.4757424294948578,0.6305525302886963,0.2568618357181549,0.4223165214061737,0.5206905603408813,-0.7132400274276733,0.5617367625236511,0.49023425579071045,-0.06473656743764877,0.41859135031700134,0.6232107877731323,-0.6850779056549072,0.5674641728401184,0.5520736575126648,-0.0011381536023691297
