right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.3733435869216919,0.2734145224094391,-0.32409948110580444,0.6225485801696777,0.272483229637146,-0.37543022632598877,0.4347597062587738,0.4775713086128235,0.027221348136663437,0.547258734703064,0.4777354598045349,-0.027873821556568146,0.384346067905426,0.6411920785903931,0.12976761162281036,0.5736252665519714,0.6470352411270142,0.1223146915435791,0.35210344195365906,0.7672872543334961,0.4828203618526459,0.5854177474975586,0.7703409194946289,0.5266369581222534,0.16913099586963654,0.30035462975502014,-0.5527415871620178,0.830796480178833,0.2966378927230835,-0.7374981045722961,0.16883619129657745,0.18816807866096497,-0.833387553691864,0.8208089470863342,0.1823064684867859,-1.1474552154541016
0.3623698353767395,0.26756951212882996,-0.12410905957221985,0.6408843398094177,0.2658334970474243,-0.10789041221141815,0.42429646849632263,0.47976961731910706,0.021776998415589333,0.5625844597816467,0.4821726977825165,-0.022309716790914536,0.37297067046165466,0.6475213766098022,0.10195309668779373,0.5889930725097656,0.653782844543457,0.007721438072621822,0.34819296002388,0.7685772180557251,0.35992246866226196,0.5982665419578552,0.779151201248169,0.3411136865615845,0.15237194299697876,0.2898291349411011,-0.22061263024806976,0.8467126488685608,0.2864886224269867,-0.40726447105407715,0.15195314586162567,0.1799720674753189,-0.3811666965484619,0.8342182040214539,0.17828300595283508,-0.7063026428222656
0.35902804136276245,0.2638542056083679,-0.028657030314207077,0.6462868452072144,0.26631253957748413,-0.014332839287817478,0.42150992155075073,0.48797890543937683,0.010508140549063683,0.5717648267745972,0.4918689429759979,-0.01115297432988882,0.36666637659072876,0.6578489542007446,0.05504545196890831,0.5913549661636353,0.6606053709983826,-0.0334358885884285,0.34374991059303284,0.7757269740104675,0.243631973862648,0.6003882884979248,0.782575249671936,0.21688537299633026,0.15383963286876678,0.2922922968864441,-0.17562338709831238,0.8535118103027344,0.29023683071136475,-0.30480819940567017,0.15199531614780426,0.17904691398143768,-0.3286725878715515,0.834958553314209,0.17105862498283386,-0.5484794974327087
0.35921719670295715,0.2623680531978607,-0.015954110771417618,0.6437121629714966,0.2644030749797821,-0.021998915821313858,0.42105793952941895,0.4955172538757324,0.009664756245911121,0.5773451924324036,0.49956783652305603,-0.010253842920064926,0.36573028564453125,0.6576012372970581,0.05252724140882492,0.5906654000282288,0.6625306010246277,-0.01590650901198387,0.3433477282524109,0.7766189575195312,0.26887306571006775,0.6016327142715454,0.7810685634613037,0.24955950677394867,0.15011373162269592,0.29328247904777527,-0.202434703707695,0.851601779460907,0.287105917930603,-0.3197341561317444,0.15337660908699036,0.1772070974111557,-0.42386606335639954,0.8366530537605286,0.1734677404165268,-0.5937711000442505
0.3532972037792206,0.26261839270591736,-0.00249950191937387,0.644629716873169,0.26355263590812683,-0.01216215081512928,0.41780468821525574,0.5030723810195923,0.004127478692680597,0.577022910118103,0.5062750577926636,-0.004785658325999975,0.36305198073387146,0.6623014211654663,-0.006274583283811808,0.6000674962997437,0.6699100732803345,-0.03928564116358757,0.34540504217147827,0.7738944888114929,0.28666841983795166,0.6056404709815979,0.7791979908943176,0.2947947382926941,0.15036050975322723,0.2933844029903412,-0.19431279599666595,0.853862464427948,0.28628453612327576,-0.30963030457496643,0.1571035385131836,0.1790446788072586,-0.40094634890556335,0.834343433380127,0.16999538242816925,-0.5874478220939636
0.3497973382472992,0.262480229139328,-0.0066344295628368855,0.644082248210907,0.263686865568161,-0.024002429097890854,0.4191737771034241,0.5067880153656006,0.0052344659343361855,0.5788359045982361,0.5083325505256653,-0.005868156440556049,0.3613424003124237,0.6614946126937866,0.047166790813207626,0.603378415107727,0.6661706566810608,-0.003328849794343114,0.34248942136764526,0.7739166021347046,0.33323121070861816,0.6071906685829163,0.7801093459129333,0.32275429368019104,0.1514621526002884,0.2900453805923462,-0.18484368920326233,0.8458161354064941,0.2844513952732086,-0.30595409870147705,0.15351979434490204,0.17489519715309143,-0.3875347375869751,0.8317771553993225,0.17386995255947113,-0.5934727787971497
0.35151031613349915,0.2632341980934143,-0.009771660901606083,0.6480620503425598,0.26243048906326294,-0.022922508418560028,0.41838228702545166,0.5104728937149048,0.002872435376048088,0.577662467956543,0.5110830068588257,-0.003484070533886552,0.36111223697662354,0.6647607088088989,0.07565594464540482,0.6055864691734314,0.6670153737068176,0.029985377565026283,0.3441825211048126,0.7742220163345337,0.3320119380950928,0.6105023622512817,0.7820983529090881,0.3311423659324646,0.15428829193115234,0.2935047447681427,-0.1773056834936142,0.8478894829750061,0.28546011447906494,-0.2925738990306854,0.15446746349334717,0.17835429310798645,-0.34655359387397766,0.8301512598991394,0.1719551682472229,-0.5582814812660217
0.35508763790130615,0.2626953423023224,-0.002800640417262912,0.6502099633216858,0.2624122202396393,-0.034708891063928604,0.42097777128219604,0.5120405554771423,0.005799164995551109,0.5782493948936462,0.5127789974212646,-0.006352276541292667,0.3607790768146515,0.665862500667572,0.08582033962011337,0.6045750975608826,0.6648157835006714,0.03069046512246132,0.3445502817630768,0.7750741839408875,0.35392454266548157,0.6101359128952026,0.7823671102523804,0.3385072350502014,0.15529733896255493,0.29527416825294495,-0.16800320148468018,0.8492589592933655,0.28507015109062195,-0.3062753677368164,0.15662434697151184,0.18174339830875397,-0.3517548739910126,0.828496515750885,0.17153720557689667,-0.5674999952316284
0.35359761118888855,0.2622663080692291,-0.007028167136013508,0.646011471748352,0.2615392804145813,-0.03859210014343262,0.42282071709632874,0.5135288834571838,0.005978502798825502,0.5812562108039856,0.5140416622161865,-0.006491593085229397,0.36183491349220276,0.6656091213226318,0.10218033194541931,0.603873610496521,0.66558438539505,0.04214048013091087,0.34251904487609863,0.7780604958534241,0.3554576635360718,0.6085941195487976,0.7818649411201477,0.3423239588737488,0.15419596433639526,0.2959679365158081,-0.16718444228172302,0.8456805944442749,0.2853420078754425,-0.2995195984840393,0.15598949790000916,0.18069224059581757,-0.34034109115600586,0.8287148475646973,0.17163701355457306,-0.553090512752533
0.3509877026081085,0.26291635632514954,-0.008214915171265602,0.6469290852546692,0.2602808475494385,-0.039830196648836136,0.4236624836921692,0.5138376355171204,0.006499721668660641,0.5846197009086609,0.5146259665489197,-0.007051537279039621,0.36351868510246277,0.6643655300140381,0.08736024051904678,0.6015276312828064,0.6655046343803406,0.04549594596028328,0.34545761346817017,0.7762772440910339,0.3607877790927887,0.6059891581535339,0.7811523079872131,0.3855811357498169,0.15375114977359772,0.29512202739715576,-0.19534331560134888,0.8502100110054016,0.28342297673225403,-0.2943165600299835,0.1602465957403183,0.17800495028495789,-0.38503497838974,0.831488847732544,0.1715380996465683,-0.5469075441360474
