right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.5505138039588928,0.2829033434391022,-0.19655033946037292,0.8660036325454712,0.3102678060531616,-0.31332284212112427,0.5540301203727722,0.5460576415061951,0.05410649627447128,0.6952812671661377,0.5651228427886963,-0.05460029095411301,0.4583188593387604,0.7129253149032593,0.2989080250263214,0.7150698900222778,0.7568769454956055,0.04613745957612991,0.4034144878387451,0.8338201642036438,0.925618588924408,0.7211718559265137,0.9004794955253601,0.5611894726753235,0.42054352164268494,0.3707517981529236,-0.4952622652053833,0.958269476890564,0.3954409956932068,-0.22509436309337616,0.3504042327404022,0.26969999074935913,-1.0931143760681152,1.0616257190704346,0.40836381912231445,-0.32039985060691833
0.5400920510292053,0.27041393518447876,-0.2825425863265991,0.8853819966316223,0.29991212487220764,-0.3159100413322449,0.5279905796051025,0.5455542802810669,0.03001960553228855,0.711638867855072,0.5676944851875305,-0.029908515512943268,0.4337964951992035,0.7123121023178101,0.37813594937324524,0.7298286557197571,0.7636034488677979,0.08202450722455978,0.3917701840400696,0.8338996171951294,1.14480459690094,0.7345972657203674,0.9053428769111633,0.6300908327102661,0.42258360981941223,0.3335758447647095,-0.5755251049995422,0.9666623473167419,0.37719693779945374,-0.3181426227092743,0.3501073718070984,0.24918383359909058,-1.1512659788131714,1.0621639490127563,0.4026429355144501,-0.5832753777503967
0.5389623045921326,0.26328927278518677,-0.27681952714920044,0.8895071744918823,0.29643478989601135,-0.32080549001693726,0.5207001566886902,0.5547447800636292,0.024349242448806763,0.7109993696212769,0.5723970532417297,-0.023890450596809387,0.42479443550109863,0.7162904143333435,0.3791203200817108,0.7304624915122986,0.7706528306007385,0.17518140375614166,0.38509833812713623,0.8360322713851929,1.2603025436401367,0.7367275357246399,0.9072042107582092,0.8085015416145325,0.4097946584224701,0.31830623745918274,-0.6819196343421936,0.9845390915870667,0.37216588854789734,-0.5255451798439026,0.3356013298034668,0.25189369916915894,-1.4299204349517822,1.091618299484253,0.4045897424221039,-1.0133633613586426
0.5378943085670471,0.25928154587745667,-0.24820400774478912,0.8944246172904968,0.2939194142818451,-0.30675947666168213,0.5171228647232056,0.559436023235321,0.02696664072573185,0.7111454010009766,0.5749247074127197,-0.026586437597870827,0.42334747314453125,0.7167249321937561,0.46081122756004333,0.7301793098449707,0.7716405391693115,0.24410149455070496,0.3882569968700409,0.8361251950263977,1.2935479879379272,0.7373202443122864,0.9088937640190125,0.8654784560203552,0.38129425048828125,0.30002155900001526,-0.5881909132003784,0.976564884185791,0.3813186287879944,-0.47722500562667847,0.337138831615448,0.25780391693115234,-1.2323030233383179,1.0934088230133057,0.41614383459091187,-0.9322773218154907
0.5314926505088806,0.2562100291252136,-0.20620429515838623,0.8926416635513306,0.29444825649261475,-0.28736263513565063,0.5128204822540283,0.5638399124145508,0.029970603063702583,0.7075659036636353,0.5792871713638306,-0.029540224000811577,0.4185737371444702,0.7169296741485596,0.46173903346061707,0.7283183336257935,0.7748574018478394,0.30366653203964233,0.3878229558467865,0.8360669612884521,1.143824815750122,0.7359297275543213,0.9071611166000366,0.8475155234336853,0.36513039469718933,0.2955999970436096,-0.27419716119766235,0.9874991178512573,0.38126981258392334,-0.4343743622303009,0.3694913387298584,0.2858952581882477,-0.4473974406719208,1.0820271968841553,0.42401084303855896,-0.8872243165969849
0.5292465090751648,0.2525946795940399,-0.1788310557603836,0.8985064625740051,0.2941693365573883,-0.22015269100666046,0.5095748901367188,0.5663624405860901,0.029001884162425995,0.706391453742981,0.5840542316436768,-0.028673755005002022,0.41471242904663086,0.7179726958274841,0.3690582513809204,0.7280794382095337,0.7764374613761902,0.27310043573379517,0.3812638521194458,0.8363794684410095,0.879998505115509,0.7344503998756409,0.9072360992431641,0.7153557538986206,0.35180899500846863,0.26513752341270447,-0.01355005893856287,0.9828279614448547,0.384890079498291,-0.36432573199272156,0.3764297068119049,0.2969875633716583,0.09193060547113419,1.0135276317596436,0.43541839718818665,-0.7647461295127869
0.5255722999572754,0.249013751745224,-0.174625962972641,0.8963644504547119,0.2942693531513214,-0.21279285848140717,0.5063232183456421,0.5673606991767883,0.030507465824484825,0.7053972482681274,0.5862762928009033,-0.03024689294397831,0.4137001931667328,0.7180468440055847,0.3761674761772156,0.7233502268791199,0.7738516330718994,0.2714459300041199,0.3802664279937744,0.8351866602897644,0.8533557057380676,0.733627200126648,0.9049995541572571,0.681045651435852,0.3751800060272217,0.28846046328544617,0.11659272760152817,0.9708080291748047,0.38895419239997864,-0.37474486231803894,0.3876917362213135,0.31209665536880493,0.2749405801296234,1.0126769542694092,0.4418446719646454,-0.7983911037445068
0.529987096786499,0.24840393662452698,-0.17922353744506836,0.8994445204734802,0.2944193184375763,-0.30091652274131775,0.5047668218612671,0.5683175325393677,0.03250223025679588,0.7044571042060852,0.588996171951294,-0.03225208446383476,0.4115893840789795,0.7181231379508972,0.4295579493045807,0.7226943373680115,0.7750358581542969,0.287195086479187,0.38115498423576355,0.8339331746101379,1.1838699579238892,0.7334468960762024,0.9047109484672546,0.9472460150718689,0.3920747637748718,0.31209149956703186,-0.27612531185150146,0.9769160747528076,0.39145219326019287,-0.5110275745391846,0.3473299443721771,0.2819994390010834,-0.7520564198493958,1.0533660650253296,0.4488276243209839,-1.0727170705795288
0.5279631614685059,0.24854068458080292,-0.16910073161125183,0.9007090330123901,0.29595863819122314,-0.27977368235588074,0.5039986968040466,0.5687951445579529,0.029027916491031647,0.7054914832115173,0.591832160949707,-0.028771521523594856,0.41256842017173767,0.7181870937347412,0.3952355682849884,0.72053462266922,0.7740813493728638,0.2793952524662018,0.3798500597476959,0.8328981399536133,0.91988205909729,0.7298393249511719,0.9033404588699341,0.7857725024223328,0.3304446339607239,0.2624903619289398,-0.22419343888759613,0.9668124914169312,0.39238131046295166,-0.42152073979377747,0.3622913360595703,0.2901277542114258,-0.4195019006729126,0.9952556490898132,0.4742710292339325,-0.7839868664741516
0.5214704275131226,0.2506366968154907,-0.19343608617782593,0.8968560695648193,0.2949765920639038,-0.27333661913871765,0.5023024082183838,0.5693181157112122,0.027887873351573944,0.7039551138877869,0.5925238132476807,-0.02751779928803444,0.40607818961143494,0.7185014486312866,0.43537068367004395,0.7197508811950684,0.7727218866348267,0.3178767263889313,0.379388689994812,0.8323011994361877,1.0601965188980103,0.728988766670227,0.9032590985298157,0.8265072703361511,0.34701189398765564,0.2785124182701111,-0.25436657667160034,0.9678559303283691,0.39227452874183655,-0.46603912115097046,0.3428375720977783,0.2849547266960144,-0.5137162208557129,1.0070310831069946,0.4521973431110382,-1.0090935230255127
