right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.401738703250885,0.5453220009803772,0.8446177840232849,0.5688849091529846,0.5724517107009888,0.944342851638794,0.3995135426521301,0.6127033233642578,-0.0023167587351053953,0.49946510791778564,0.6172172427177429,0.00192907580640167,0.25378474593162537,0.6795973181724548,-0.4649469554424286,0.5113948583602905,0.5789691209793091,-0.14830055832862854,0.20874536037445068,0.819687008857727,-0.7922552824020386,0.5041643381118774,0.6467465758323669,-0.31799599528312683,0.36544251441955566,0.524828314781189,0.7735578417778015,0.7092525362968445,0.5116443634033203,0.8261107206344604,0.3578920066356659,0.4707740545272827,0.9747617244720459,0.7946969270706177,0.43841561675071716,0.7776669859886169
0.41608908772468567,0.5302221179008484,0.9256004691123962,0.5612719655036926,0.5667333006858826,1.0692133903503418,0.3933963179588318,0.6188995838165283,-0.04184887558221817,0.49125581979751587,0.6214131712913513,0.04146944731473923,0.292721152305603,0.703455924987793,-0.6022148132324219,0.6104820370674133,0.5559847354888916,-0.2615845203399658,0.3105023205280304,0.8432156443595886,-1.0598753690719604,0.7218360900878906,0.5239606499671936,-0.5138461589813232,0.42080363631248474,0.4687590003013611,0.7859803438186646,0.6917269229888916,0.5177594423294067,0.9570220112800598,0.37351179122924805,0.4460294842720032,0.8473203778266907,0.8022791147232056,0.4403868019580841,0.9120426774024963
0.41808944940567017,0.5330241918563843,0.9847456216812134,0.5422788262367249,0.5667316913604736,1.0438677072525024,0.3789544701576233,0.6165934801101685,-0.01342775858938694,0.4613633453845978,0.619031548500061,0.012732991017401218,0.28178027272224426,0.699803352355957,-0.40495923161506653,0.5250213146209717,0.5534018874168396,-0.1904878169298172,0.24227173626422882,0.8341346383094788,-0.9290308952331543,0.6372504830360413,0.5931819081306458,-0.48315107822418213,0.4345538914203644,0.46142008900642395,1.0231927633285522,0.6918214559555054,0.5165642499923706,0.9465770125389099,0.4577042758464813,0.3927650451660156,1.2208070755004883,0.8080031871795654,0.44133177399635315,0.912382960319519
0.44522571563720703,0.528877317905426,0.9903233051300049,0.5512032508850098,0.5642364621162415,0.9752354621887207,0.3757753372192383,0.6209944486618042,0.021696822717785835,0.44806620478630066,0.6285971999168396,-0.02196027711033821,0.28691747784614563,0.7127523422241211,-0.41560250520706177,0.4541224241256714,0.5935124754905701,-0.21565362811088562,0.3135671019554138,0.8473279476165771,-0.8759654760360718,0.5407113432884216,0.6254724860191345,-0.27077171206474304,0.4342938959598541,0.44890153408050537,1.0418415069580078,0.6900798678398132,0.515028715133667,0.85786372423172,0.45887190103530884,0.3795163333415985,1.2136950492858887,0.8108465671539307,0.44268548488616943,0.740100622177124
0.46433353424072266,0.5240122675895691,1.136685848236084,0.5725542306900024,0.5673510432243347,1.0281208753585815,0.34913012385368347,0.6201332211494446,0.08704932034015656,0.4477100968360901,0.6433644890785217,-0.0867919921875,0.16104115545749664,0.6843639016151428,-0.44736894965171814,0.2852315604686737,0.6759958267211914,-0.7749029994010925,0.2407761514186859,0.8015178442001343,-0.7749840617179871,0.320920467376709,0.7835182547569275,-1.155299425125122,0.4376314878463745,0.4516468644142151,0.9731701016426086,0.7129719257354736,0.5169752836227417,0.8281237483024597,0.4726720452308655,0.38065773248672485,1.1244245767593384,0.8108447194099426,0.44252967834472656,0.7703695297241211
0.4780379831790924,0.5215281248092651,0.9175252914428711,0.5955434441566467,0.5633994936943054,0.7095094323158264,0.34319862723350525,0.6174789071083069,0.08018709719181061,0.43870261311531067,0.6491596102714539,-0.08008527755737305,0.14902091026306152,0.6329986453056335,-0.4486822187900543,0.2946403920650482,0.7018291354179382,-0.6836731433868408,0.15234942734241486,0.7178186178207397,-0.6560960412025452,0.3292950987815857,0.8413979411125183,-1.0217698812484741,0.4442856013774872,0.4563964009284973,0.7710996270179749,0.7225161790847778,0.5187665820121765,0.4743840992450714,0.46930375695228577,0.38025322556495667,0.6622520685195923,0.8143681883811951,0.442001610994339,0.39646947383880615
0.4826548397541046,0.5201470851898193,0.8194282650947571,0.6048333048820496,0.5602312684059143,0.5295599699020386,0.31675878167152405,0.6171509027481079,0.09259304404258728,0.3852766156196594,0.6416801810264587,-0.09257283061742783,0.05404742434620857,0.6416147351264954,-0.22829876840114594,0.2871909737586975,0.7144449949264526,-0.6715394854545593,0.10993582755327225,0.7157547473907471,0.15211306512355804,0.3302639424800873,0.8513404130935669,-0.7455966472625732,0.4482002556324005,0.45857518911361694,0.7129572033882141,0.7258182764053345,0.5201162695884705,0.30369752645492554,0.46253544092178345,0.3797469437122345,0.5257030725479126,0.8142034411430359,0.44225671887397766,0.2079804390668869
0.4865444004535675,0.5199483036994934,0.818901777267456,0.6112222075462341,0.5664570927619934,0.5369055867195129,0.2992650866508484,0.6135651469230652,0.08293074369430542,0.3754563331604004,0.6407235860824585,-0.08303673565387726,0.07389842718839645,0.6534021496772766,-0.1626690924167633,0.28769561648368835,0.7117252349853516,-0.7772557735443115,0.08445386588573456,0.7290600538253784,0.17546507716178894,0.3298393785953522,0.8585874438285828,-0.9076994061470032,0.4501330256462097,0.4561503827571869,0.6644335389137268,0.7260898947715759,0.5217310786247253,0.29024654626846313,0.4663911759853363,0.3783624470233917,0.3988187313079834,0.810019850730896,0.44309478998184204,0.22388704121112823
0.49048784375190735,0.5208981037139893,0.9534895420074463,0.6258353590965271,0.5697171092033386,0.6040259003639221,0.2986128032207489,0.6107254028320312,0.10544110834598541,0.3796803653240204,0.63914555311203,-0.10567489266395569,0.048971276730298996,0.646720290184021,-0.0010682368883863091,0.2795182764530182,0.7022390365600586,-0.7850328087806702,0.09391631186008453,0.723852813243866,0.19546853005886078,0.3312876522541046,0.8527033925056458,-0.8655428290367126,0.4541352391242981,0.45882195234298706,1.0626250505447388,0.7295679450035095,0.521185040473938,0.4303934574127197,0.46272704005241394,0.3815343677997589,1.169228196144104,0.8081825971603394,0.441719114780426,0.49380815029144287
0.4904877245426178,0.5208113789558411,1.135637640953064,0.6400405764579773,0.5721349120140076,0.6556755304336548,0.2908326983451843,0.6076292395591736,0.12386815249919891,0.372347354888916,0.6407245993614197,-0.12374775856733322,0.03725602850317955,0.6419364213943481,0.04672243446111679,0.26686710119247437,0.7093556523323059,-0.8733481764793396,0.09275089204311371,0.7162954807281494,0.26101523637771606,0.333188533782959,0.858004629611969,-1.031410574913025,0.4562818706035614,0.4592398405075073,1.301161766052246,0.7378170490264893,0.5179886817932129,0.46449506282806396,0.4675666391849518,0.3795405328273773,1.450378179550171,0.8047481775283813,0.43869301676750183,0.550370454788208
0.4891892075538635,0.5202977061271667,1.0011063814163208,0.6411911249160767,0.5707768201828003,0.5787217020988464,0.28657063841819763,0.6038011312484741,0.11222486943006516,0.36786088347435,0.6392226815223694,-0.11224230378866196,0.030350999906659126,0.6385881304740906,0.031101549044251442,0.2478470653295517,0.7149394750595093,-0.7218710780143738,0.1306939274072647,0.697831392288208,0.4295957386493683,0.333943635225296,0.8578169345855713,-0.6098616719245911,0.45062199234962463,0.4617542326450348,1.130700945854187,0.7385061383247375,0.5165637731552124,0.40266087651252747,0.4512951970100403,0.3823028802871704,1.2278597354888916,0.8059878945350647,0.43819862604141235,0.5703749060630798
0.48965707421302795,0.5176883935928345,0.7319268584251404,0.6428466439247131,0.5715314745903015,0.4283299148082733,0.28664878010749817,0.6000671982765198,0.09793587774038315,0.36141443252563477,0.6403133273124695,-0.09765852242708206,0.01860087737441063,0.6343479752540588,-0.03956935182213783,0.282707154750824,0.7207015752792358,-0.6382224559783936,0.0975140780210495,0.6967280507087708,0.49420759081840515,0.3416430652141571,0.86651611328125,-0.6130588054656982,0.452349990606308,0.45885318517684937,0.9191479086875916,0.7394235134124756,0.515580415725708,0.22323475778102875,0.45668306946754456,0.37950095534324646,1.0287432670593262,0.8054962158203125,0.4380202889442444,0.28333941102027893
0.49521636962890625,0.5171828866004944,0.6891365647315979,0.6438443660736084,0.571161150932312,0.3249375820159912,0.2918395400047302,0.5985676050186157,0.09054754674434662,0.36785224080085754,0.6394048929214478,-0.09044747799634933,0.03180358186364174,0.6348323822021484,-0.05116480216383934,0.27861544489860535,0.7171305418014526,-0.5949821472167969,0.12178777158260345,0.6925569176673889,0.5320727229118347,0.33959436416625977,0.8630080819129944,-0.44373252987861633,0.45898789167404175,0.4595790505409241,0.8716388940811157,0.7398068308830261,0.5153718590736389,0.1194797232747078,0.4591069519519806,0.3792125880718231,0.9442234039306641,0.8062434792518616,0.43777623772621155,0.17267607152462006
0.49595320224761963,0.5161840319633484,0.6192312836647034,0.6434571743011475,0.5722364783287048,0.2826480269432068,0.2885383069515228,0.5978225469589233,0.08838571608066559,0.36396604776382446,0.6394475102424622,-0.08827782422304153,0.019138360396027565,0.6328757405281067,-0.05198492854833603,0.287015438079834,0.7177867889404297,-0.6589146852493286,0.11033473908901215,0.6979048252105713,0.5199095606803894,0.3383716344833374,0.8628393411636353,-0.49333304166793823,0.45600688457489014,0.4599819481372833,0.8018696308135986,0.7395482659339905,0.5146636366844177,0.03375359997153282,0.46247681975364685,0.38004738092422485,0.8890701532363892,0.8059029579162598,0.43754494190216064,0.019559822976589203
0.49427133798599243,0.5161023736000061,1.0308692455291748,0.6444123387336731,0.5713822245597839,0.6296958327293396,0.28803303837776184,0.597320020198822,0.09631840884685516,0.3667256534099579,0.6389216184616089,-0.09638164937496185,0.02445824071764946,0.632373571395874,-0.021984029561281204,0.29148069024086,0.7170824408531189,-0.7818325757980347,0.11868943274021149,0.6983433365821838,0.34704017639160156,0.33762961626052856,0.8624375462532043,-0.9010932445526123,0.45559194684028625,0.46035611629486084,1.204451560974121,0.7394019365310669,0.5136967897415161,0.3479897081851959,0.4645009934902191,0.38086238503456116,1.3538843393325806,0.8055398464202881,0.43766793608665466,0.4106104075908661
0.4987865388393402,0.5147481560707092,0.7947218418121338,0.6452074646949768,0.5711988210678101,0.43950238823890686,0.2862507700920105,0.5971810221672058,0.09206902980804443,0.36312422156333923,0.639506995677948,-0.09242711216211319,0.02207191474735737,0.6327698230743408,-0.0412568598985672,0.2977411150932312,0.7264600992202759,-0.5572537183761597,0.12160783261060715,0.6988351345062256,0.4950123429298401,0.3398128151893616,0.8648849725723267,-0.4716108441352844,0.45967695116996765,0.4595012068748474,1.1524473428726196,0.7391396164894104,0.5133805274963379,0.22496812045574188,0.47194385528564453,0.3800075650215149,1.1544644832611084,0.8050779104232788,0.43788644671440125,0.2678595185279846
0.49958789348602295,0.5144097805023193,0.6982223391532898,0.6445508003234863,0.5709993243217468,0.3380175232887268,0.2869817912578583,0.5973312854766846,0.08907844126224518,0.3659033477306366,0.6392074823379517,-0.08936230838298798,0.026284776628017426,0.6344571709632874,-0.05074894428253174,0.29744231700897217,0.7229515314102173,-0.5917330980300903,0.10872602462768555,0.7034975290298462,0.5169001221656799,0.33941686153411865,0.862787127494812,-0.46602362394332886,0.45690232515335083,0.4597758650779724,0.9699543118476868,0.7390176057815552,0.5129363536834717,0.11983408033847809,0.4699753224849701,0.38010117411613464,1.0912201404571533,0.8048258423805237,0.4378330111503601,0.1525692194700241
0.4983304738998413,0.5142806768417358,0.7056177258491516,0.6444453001022339,0.5709670782089233,0.3371759057044983,0.2857006788253784,0.5973458886146545,0.08733836561441422,0.3664303719997406,0.6388237476348877,-0.0875798761844635,0.0295477993786335,0.6349916458129883,-0.056263070553541183,0.29627442359924316,0.7202961444854736,-0.5832555294036865,0.1065562292933464,0.7036743760108948,0.5540605187416077,0.33979853987693787,0.8608030080795288,-0.3805234134197235,0.4548005163669586,0.45993369817733765,0.9147481918334961,0.7388753890991211,0.5119854807853699,0.142954483628273,0.4673102796077728,0.3796747624874115,1.0438023805618286,0.8045297265052795,0.4377993941307068,0.21486327052116394
0.497426301240921,0.5141997933387756,0.8520482778549194,0.6444280743598938,0.5707374215126038,0.3898622989654541,0.2869274318218231,0.596983790397644,0.09875510632991791,0.3685375154018402,0.6370412111282349,-0.0988905280828476,0.03233280032873154,0.634551465511322,-0.04510055109858513,0.29742786288261414,0.7197352051734924,-0.7225697636604309,0.1057981327176094,0.705672562122345,0.4633808135986328,0.3388098180294037,0.8624590039253235,-0.6271662712097168,0.45364847779273987,0.4596661627292633,1.0697263479232788,0.7387819886207581,0.5117034316062927,0.1926690936088562,0.4692271649837494,0.37984612584114075,1.2436723709106445,0.8051544427871704,0.4377594292163849,0.2330070585012436
0.49681809544563293,0.51414555311203,0.8462927937507629,0.6447457671165466,0.5705904364585876,0.3968375623226166,0.2857835292816162,0.5970938801765442,0.09782961755990982,0.36732321977615356,0.6368770599365234,-0.09801366925239563,0.033358484506607056,0.6345811486244202,-0.038980502635240555,0.2939598262310028,0.718494713306427,-0.6882812976837158,0.09958817064762115,0.7116814851760864,0.4877075254917145,0.33830997347831726,0.8604540228843689,-0.5275264978408813,0.4527789354324341,0.45839276909828186,1.0302128791809082,0.7387254238128662,0.5116817951202393,0.18451079726219177,0.4693574607372284,0.3800431489944458,1.1981585025787354,0.8050265312194824,0.43774348497390747,0.2471075803041458
0.4965933859348297,0.5132596492767334,0.8698727488517761,0.6448441743850708,0.5705623030662537,0.4410181939601898,0.2861863076686859,0.5963459014892578,0.0962737500667572,0.36795610189437866,0.6359170079231262,-0.09647795557975769,0.03421585634350777,0.6341986060142517,-0.047494661062955856,0.2923651933670044,0.717788815498352,-0.6697654724121094,0.0982598066329956,0.7127197980880737,0.46597903966903687,0.339664101600647,0.8593372702598572,-0.5074931979179382,0.4522719085216522,0.45545101165771484,1.0742809772491455,0.7385880947113037,0.5109536647796631,0.2306472659111023,0.47677719593048096,0.3797818124294281,1.2482542991638184,0.8049001693725586,0.43753212690353394,0.3339524269104004
0.4966973662376404,0.5131070613861084,0.9496405720710754,0.6452377438545227,0.5704618096351624,0.5057505369186401,0.2861190736293793,0.5958721041679382,0.09959998726844788,0.3684171140193939,0.6353680491447449,-0.0998169481754303,0.034901268780231476,0.6336120963096619,-0.028266411274671555,0.29311272501945496,0.7175235152244568,-0.7011759281158447,0.09762179851531982,0.7134765982627869,0.44131529331207275,0.34095820784568787,0.858729362487793,-0.6048046946525574,0.45319777727127075,0.4558705687522888,1.1763687133789062,0.7384750843048096,0.510231077671051,0.29560387134552,0.48116567730903625,0.3798036277294159,1.392731785774231,0.8048136234283447,0.4374385178089142,0.4167982041835785
0.49694281816482544,0.5129713416099548,0.9842011332511902,0.6462310552597046,0.5696315765380859,0.5246767997741699,0.28618472814559937,0.5950997471809387,0.10663992911577225,0.368509441614151,0.6339355707168579,-0.10693983733654022,0.03561418130993843,0.6331033110618591,-0.015637800097465515,0.29350972175598145,0.7170426249504089,-0.7161755561828613,0.09884229302406311,0.714618444442749,0.43133631348609924,0.34194451570510864,0.8581287860870361,-0.6199787259101868,0.45359963178634644,0.45613405108451843,1.2168697118759155,0.7384323477745056,0.5097647309303284,0.3027970492839813,0.47916164994239807,0.3801901638507843,1.4464455842971802,0.8047407269477844,0.4370436668395996,0.4169015884399414
0.49701255559921265,0.5124794244766235,0.9701946973800659,0.6467553973197937,0.569039523601532,0.5335448384284973,0.2863226532936096,0.5944744348526001,0.1053391620516777,0.36907100677490234,0.6330395936965942,-0.10565722733736038,0.036292873322963715,0.6327698826789856,-0.02630876749753952,0.2936747670173645,0.7157039046287537,-0.7048839330673218,0.10062554478645325,0.7151660323143005,0.4235062897205353,0.34136009216308594,0.8576126098632812,-0.5919424891471863,0.4532982409000397,0.4551914930343628,1.1889541149139404,0.7378418445587158,0.5096685886383057,0.3145579993724823,0.4790104627609253,0.38021430373191833,1.3977694511413574,0.8046913146972656,0.4366517663002014,0.4257025122642517
0.49727776646614075,0.5121462941169739,0.9507473707199097,0.6476562023162842,0.5682566165924072,0.5279873609542847,0.28772667050361633,0.5940191149711609,0.10398071259260178,0.37088385224342346,0.6325759291648865,-0.1042923778295517,0.03648393228650093,0.6324781775474548,-0.028887692838907242,0.29379841685295105,0.7142553329467773,-0.6888140439987183,0.10178110003471375,0.7164402008056641,0.4356023371219635,0.34074923396110535,0.8559330105781555,-0.4616180658340454,0.4531220495700836,0.4553947448730469,1.1625505685806274,0.7374597787857056,0.509028971195221,0.33252373337745667,0.4787047207355499,0.3801809549331665,1.3716849088668823,0.8045148253440857,0.4360641837120056,0.47090381383895874
0.4976429045200348,0.5120587944984436,0.9378138184547424,0.647702157497406,0.5677875876426697,0.5265055894851685,0.28964388370513916,0.5933353900909424,0.10387177020311356,0.3727828860282898,0.6316555142402649,-0.10416875779628754,0.036594558507204056,0.6323886513710022,-0.029370298609137535,0.2933403551578522,0.7123725414276123,-0.6627417802810669,0.10455787926912308,0.7166680097579956,0.4382714033126831,0.3404117226600647,0.8550813794136047,-0.4575548470020294,0.4529856741428375,0.4554203748703003,1.1433449983596802,0.736946165561676,0.5089131593704224,0.3341636061668396,0.4738564193248749,0.3802134394645691,1.3396055698394775,0.8044577836990356,0.4359351098537445,0.46343785524368286
0.4988512396812439,0.5117758512496948,0.8977428674697876,0.6475849747657776,0.5674098134040833,0.5072796940803528,0.2909172475337982,0.5929415822029114,0.1005108505487442,0.37373557686805725,0.6310211420059204,-0.10092553496360779,0.037036214023828506,0.6320874691009521,-0.03133532404899597,0.26373815536499023,0.7123812437057495,-0.5738438963890076,0.11503514647483826,0.7146884202957153,0.43304941058158875,0.3406275808811188,0.8549323678016663,-0.3990367352962494,0.4529872536659241,0.455544114112854,1.0694410800933838,0.7362353205680847,0.5088985562324524,0.3229576051235199,0.4732775390148163,0.3790222406387329,1.1973971128463745,0.8042158484458923,0.4359244704246521,0.4346729516983032
0.5001486539840698,0.5115711092948914,0.8543919920921326,0.6473764777183533,0.5670768618583679,0.4301091432571411,0.29095780849456787,0.5927312970161438,0.1012997031211853,0.37388500571250916,0.6305573582649231,-0.10167696326971054,0.037365712225437164,0.6316168308258057,-0.03565351665019989,0.2644343078136444,0.7112427353858948,-0.5746549367904663,0.1181143969297409,0.7134422063827515,0.4486611783504486,0.3409085273742676,0.8547168970108032,-0.38226932287216187,0.45564383268356323,0.4556337594985962,1.036026120185852,0.7361218333244324,0.5076982975006104,0.2337406724691391,0.4725337326526642,0.37807586789131165,1.165251612663269,0.8042754530906677,0.4350329339504242,0.33706170320510864
0.5006661415100098,0.511508584022522,0.7400977611541748,0.6465655565261841,0.5669403672218323,0.3180084526538849,0.2910498082637787,0.5926543474197388,0.1009465828537941,0.37398767471313477,0.6303940415382385,-0.10132291167974472,0.037448201328516006,0.6313127279281616,-0.06922924518585205,0.26626038551330566,0.7111994624137878,-0.5928487181663513,0.11791621148586273,0.7134847640991211,0.4793947637081146,0.34107470512390137,0.8547420501708984,-0.37728846073150635,0.46991291642189026,0.4563424289226532,0.9407132267951965,0.7360566854476929,0.5069714188575745,0.10070904344320297,0.4729563295841217,0.37816137075424194,1.0852974653244019,0.8044875264167786,0.4344620704650879,0.1776169240474701
0.501251757144928,0.5114049315452576,0.5980733036994934,0.6445262432098389,0.5665918588638306,0.17959335446357727,0.29117465019226074,0.5924042463302612,0.10053364187479019,0.3735416829586029,0.6299493908882141,-0.10090287774801254,0.037490539252758026,0.6311396956443787,-0.09198646992444992,0.2742893397808075,0.7111567854881287,-0.6043552160263062,0.11978448927402496,0.7131744623184204,0.49192577600479126,0.3412448465824127,0.8546908497810364,-0.3890993297100067,0.4761739671230316,0.4589976668357849,0.8382439613342285,0.7358273863792419,0.5069747567176819,-0.040039341896772385,0.47268399596214294,0.38119935989379883,0.9930206537246704,0.8044829368591309,0.4339553713798523,0.002188627840951085
0.5013017654418945,0.5115259885787964,0.69576495885849,0.6450837254524231,0.5658963322639465,0.3064074218273163,0.2912074029445648,0.5917741656303406,0.10239403694868088,0.3735913634300232,0.6295002698898315,-0.10271511971950531,0.03772779926657677,0.6308103799819946,-0.06337224692106247,0.2632574439048767,0.709778368473053,-0.60505610704422,0.11955836415290833,0.7133102416992188,0.47676199674606323,0.3414309322834015,0.8541155457496643,-0.40256214141845703,0.4736470580101013,0.46035298705101013,0.9602968692779541,0.7357898354530334,0.5066208243370056,0.10711720585823059,0.4700094163417816,0.3820650279521942,1.1491159200668335,0.8048266768455505,0.4333834946155548,0.18441200256347656
