right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.6306849122047424,0.6405946016311646,-0.0008395946933887899,0.5887389183044434,0.6142520904541016,-0.6071458458900452,0.4076137840747833,0.5911354422569275,0.18495742976665497,0.36562579870224,0.5760618448257446,-0.18489694595336914,0.6240570545196533,0.5367758870124817,0.24319924414157867,0.5612605810165405,0.5199001431465149,-0.19421245157718658,0.526720404624939,0.44620415568351746,0.39625775814056396,0.4983598589897156,0.4241749048233032,0.06136418133974075,0.5453153252601624,0.5528934597969055,0.11240139603614807,0.48946690559387207,0.5192945003509521,-0.6378345489501953,0.5302871465682983,0.47612544894218445,0.06118061766028404,0.4601587951183319,0.42880746722221375,-0.5918207168579102
0.6312727332115173,0.6393967270851135,-0.01759156957268715,0.5892836451530457,0.6152129769325256,-0.603298544883728,0.40866756439208984,0.5888046026229858,0.17873911559581757,0.36669135093688965,0.5757448077201843,-0.17866909503936768,0.6206901669502258,0.5318341255187988,0.2190648317337036,0.5633094906806946,0.5178631544113159,-0.1902928352355957,0.5242000818252563,0.4438537061214447,0.39178627729415894,0.4902784526348114,0.4242238998413086,0.08369568735361099,0.5492213368415833,0.5492286682128906,0.07321354746818542,0.49026671051979065,0.5195137858390808,-0.6278368234634399,0.5350490808486938,0.47069647908210754,0.013167361728847027,0.4607282876968384,0.4282457232475281,-0.5619728565216064
0.6321547031402588,0.6393900513648987,-0.01705438829958439,0.5890635251998901,0.6149308681488037,-0.5832997560501099,0.4094243347644806,0.5879591703414917,0.17369990050792694,0.366723895072937,0.5752420425415039,-0.17363403737545013,0.6208186149597168,0.5300523042678833,0.22193874418735504,0.5567150712013245,0.5165372490882874,-0.1795620173215866,0.5250552296638489,0.443970263004303,0.38561466336250305,0.4897539019584656,0.4235157072544098,0.09341035783290863,0.5460856556892395,0.5493773818016052,0.06298353523015976,0.49108749628067017,0.5198575854301453,-0.6068528890609741,0.534518301486969,0.46963340044021606,0.004627338610589504,0.4620179831981659,0.4293419122695923,-0.5426941514015198
0.632641077041626,0.6412864327430725,-0.02460111305117607,0.5891592502593994,0.6145458221435547,-0.5680325627326965,0.41002991795539856,0.5874223709106445,0.16884298622608185,0.3670378625392914,0.5741720795631409,-0.16877005994319916,0.6175738573074341,0.5332552194595337,0.23079824447631836,0.557121217250824,0.5155136585235596,-0.17075388133525848,0.5266016721725464,0.4492657482624054,0.38335227966308594,0.5034381151199341,0.42466434836387634,0.09757035225629807,0.5477584004402161,0.5485153198242188,0.06315252184867859,0.49083343148231506,0.5194764137268066,-0.5940032601356506,0.5382324457168579,0.47276702523231506,0.008390631526708603,0.4629582464694977,0.42749959230422974,-0.5408298969268799
0.6331326961517334,0.6401442885398865,-0.024368850514292717,0.5874493718147278,0.6144344806671143,-0.6015633940696716,0.41321995854377747,0.586430013179779,0.17280593514442444,0.3668173849582672,0.5736187100410461,-0.17269502580165863,0.6186367273330688,0.5345170497894287,0.23519006371498108,0.5556281805038452,0.5149192214012146,-0.18711572885513306,0.5299344658851624,0.45048797130584717,0.3820618987083435,0.5001181960105896,0.4260098338127136,0.0735856294631958,0.549329936504364,0.5488089919090271,0.12419883161783218,0.49056053161621094,0.5172184705734253,-0.6272763013839722,0.5479710698127747,0.48057082295417786,0.1432676613330841,0.46265074610710144,0.424880713224411,-0.5919047594070435
0.6331331729888916,0.6393746733665466,-0.015595836564898491,0.587343156337738,0.6141787171363831,-0.5811248421669006,0.4130622148513794,0.5862018465995789,0.17264585196971893,0.3669993281364441,0.5733947157859802,-0.17252641916275024,0.6174832582473755,0.5314725041389465,0.22621208429336548,0.5588293075561523,0.5145643353462219,-0.18354536592960358,0.5277113318443298,0.44540539383888245,0.3766394853591919,0.4946328103542328,0.4247141182422638,0.0806649848818779,0.5468079447746277,0.548260509967804,0.1118498370051384,0.49035683274269104,0.5179030299186707,-0.6025330424308777,0.5427096486091614,0.473195344209671,0.06779037415981293,0.462608277797699,0.4252395033836365,-0.5437605977058411
0.6326744556427002,0.6387137770652771,-0.01126661617308855,0.5872281193733215,0.6139421463012695,-0.5925474762916565,0.41172242164611816,0.5859968066215515,0.1764359027147293,0.3668089509010315,0.5723267793655396,-0.17628833651542664,0.616441547870636,0.5300955772399902,0.22921128571033478,0.5606902241706848,0.5134862065315247,-0.18871554732322693,0.5269095301628113,0.4442914128303528,0.3861941397190094,0.5034682750701904,0.4242921471595764,0.0809122696518898,0.5348759889602661,0.5476835370063782,0.083316370844841,0.4901210069656372,0.5180285573005676,-0.6163318157196045,0.5332602262496948,0.46955606341362,0.01797630824148655,0.46302330493927,0.42407163977622986,-0.5433997511863708
0.6328690052032471,0.6383221745491028,-0.010480190627276897,0.5873765349388123,0.6138741970062256,-0.6099079251289368,0.4116756021976471,0.5832439661026001,0.1796266883611679,0.36759641766548157,0.5691103339195251,-0.17946350574493408,0.6199179291725159,0.5303362607955933,0.22460757195949554,0.5730952024459839,0.5152884125709534,-0.18598417937755585,0.524591326713562,0.44278720021247864,0.3923860490322113,0.4993813931941986,0.42454540729522705,0.08143875002861023,0.5351845026016235,0.5455740690231323,0.07688852399587631,0.4879489541053772,0.517393171787262,-0.6279653310775757,0.5356744527816772,0.4654131829738617,0.015248119831085205,0.46479010581970215,0.4244571626186371,-0.5432543158531189
0.6355575323104858,0.6371994018554688,-0.018114304170012474,0.5868532657623291,0.6115530729293823,-0.6069616079330444,0.41363638639450073,0.5818865895271301,0.17826372385025024,0.36883825063705444,0.5670722126960754,-0.1781395971775055,0.6220763921737671,0.5358611345291138,0.22238458693027496,0.5707483291625977,0.5166863203048706,-0.22354990243911743,0.5352758765220642,0.45219212770462036,0.37416061758995056,0.5072811841964722,0.4309265911579132,0.04224133491516113,0.5355827212333679,0.5457603931427002,0.0927463099360466,0.485042929649353,0.5163416266441345,-0.6200066804885864,0.5408656597137451,0.46578487753868103,0.05204669386148453,0.4660244584083557,0.4242912530899048,-0.5582415461540222
0.6356112360954285,0.6352157592773438,-0.02244882844388485,0.5847930312156677,0.608943521976471,-0.6025369763374329,0.41433200240135193,0.5802851915359497,0.17745372653007507,0.3692408502101898,0.5653387904167175,-0.17736653983592987,0.6224367618560791,0.5343349575996399,0.21892839670181274,0.5686748623847961,0.516650378704071,-0.20975060760974884,0.5329974889755249,0.4495779871940613,0.3726883828639984,0.505069375038147,0.4293462634086609,0.052979543805122375,0.5376986861228943,0.5452737212181091,0.09231915324926376,0.4825206696987152,0.5150783658027649,-0.6184920072555542,0.5413694381713867,0.4686049222946167,0.05925274267792702,0.4667070508003235,0.42410579323768616,-0.5625936388969421
0.6302322149276733,0.6336084008216858,-0.021649418398737907,0.5836082100868225,0.6085206866264343,-0.6017199754714966,0.4129115343093872,0.5779620409011841,0.17701455950737,0.3691345155239105,0.5634502172470093,-0.17694148421287537,0.6215733885765076,0.5335317850112915,0.22702468931674957,0.5662672519683838,0.5171688795089722,-0.20631268620491028,0.5360938310623169,0.44915488362312317,0.37746551632881165,0.5029666423797607,0.42841681838035583,0.06156761199235916,0.5370196104049683,0.5444518327713013,0.06086415797472,0.4798177182674408,0.5154440402984619,-0.6205362677574158,0.5377247333526611,0.46546056866645813,0.0035882159136235714,0.4669347405433655,0.4243728220462799,-0.5527464151382446
0.63069087266922,0.6329194903373718,-0.021189404651522636,0.5832839012145996,0.6078663468360901,-0.6288794875144958,0.413312166929245,0.5757977962493896,0.17783087491989136,0.37036576867103577,0.5619924664497375,-0.17770950496196747,0.6218322515487671,0.5331042408943176,0.22523947060108185,0.568774938583374,0.5169382095336914,-0.2020716369152069,0.5353955030441284,0.4479852616786957,0.39469602704048157,0.5015766024589539,0.4278932511806488,0.08503606915473938,0.5376458168029785,0.5445906519889832,0.06008240208029747,0.47857666015625,0.5156859755516052,-0.6485936641693115,0.53663569688797,0.46728047728538513,0.0023051213938742876,0.468167781829834,0.42494577169418335,-0.5599406361579895
0.630971372127533,0.6325113773345947,-0.02909845858812332,0.5828971862792969,0.6074659824371338,-0.6570922136306763,0.4135855734348297,0.5749929547309875,0.18408900499343872,0.3710992932319641,0.5610185861587524,-0.1839522272348404,0.6205525994300842,0.5307156443595886,0.2343650758266449,0.5680645108222961,0.5145926475524902,-0.20404784381389618,0.5296935439109802,0.4441949427127838,0.4073374271392822,0.5008849501609802,0.42481285333633423,0.09283298999071121,0.5393884181976318,0.5450413227081299,0.05210172012448311,0.4761420786380768,0.5158475041389465,-0.6786358952522278,0.5260287523269653,0.4682084918022156,-0.01298608724027872,0.4681357741355896,0.42626097798347473,-0.5803458094596863
0.6312078237533569,0.6323678493499756,-0.027051106095314026,0.5827584862709045,0.6073456406593323,-0.6497043371200562,0.4136326014995575,0.5747882723808289,0.18631315231323242,0.37130579352378845,0.5608211159706116,-0.18613910675048828,0.6195803284645081,0.5307349562644958,0.2358972728252411,0.5667725205421448,0.5137937664985657,-0.20326927304267883,0.5321782827377319,0.4445989727973938,0.4115660488605499,0.500359058380127,0.42436426877975464,0.09188823401927948,0.5375387668609619,0.5457360148429871,0.05705641955137253,0.4754314422607422,0.5159990787506104,-0.6667928099632263,0.5177794098854065,0.46850013732910156,-0.009055614471435547,0.46809008717536926,0.4280060827732086,-0.572927713394165
0.63137286901474,0.632472574710846,-0.03342653810977936,0.5815425515174866,0.6062820553779602,-0.6458954811096191,0.4138408601284027,0.5749296545982361,0.18489974737167358,0.3712598383426666,0.5607194304466248,-0.18473519384860992,0.6176562309265137,0.530704915523529,0.24116434156894684,0.5662091374397278,0.5115707516670227,-0.19616079330444336,0.5278884172439575,0.44415634870529175,0.41871410608291626,0.49996817111968994,0.42327681183815,0.09650619328022003,0.5382406711578369,0.5478134155273438,0.048045460134744644,0.47320374846458435,0.5154784917831421,-0.6684368848800659,0.5161020755767822,0.46995171904563904,-0.012965280562639236,0.46826985478401184,0.4280535578727722,-0.5761135220527649
0.6313158273696899,0.6325163245201111,-0.011972782202064991,0.5834170579910278,0.6067692041397095,-0.6402461528778076,0.41271114349365234,0.574969470500946,0.18683581054210663,0.37206825613975525,0.5604780316352844,-0.18664713203907013,0.61424720287323,0.5306371450424194,0.2620161771774292,0.5654618144035339,0.510176956653595,-0.19599591195583344,0.528627872467041,0.44409868121147156,0.4237804114818573,0.5002240538597107,0.42277097702026367,0.1187053844332695,0.5370596647262573,0.5501652359962463,0.06025373563170433,0.47250592708587646,0.5155805349349976,-0.6656984686851501,0.5177813172340393,0.47303998470306396,-0.006173428613692522,0.46886712312698364,0.4285920262336731,-0.5705670118331909
0.6278397440910339,0.6325145363807678,0.006642362102866173,0.5840315818786621,0.6068076491355896,-0.6370599269866943,0.4083406925201416,0.5748792290687561,0.18946385383605957,0.37211140990257263,0.5601558089256287,-0.18924416601657867,0.6107826232910156,0.533642053604126,0.27364540100097656,0.5685882568359375,0.5103381276130676,-0.19410009682178497,0.5319378972053528,0.44457727670669556,0.4345623850822449,0.5034281015396118,0.42228934168815613,0.1283774971961975,0.5302553176879883,0.551981508731842,0.07736632227897644,0.4722216725349426,0.5155470967292786,-0.6647820472717285,0.5139798521995544,0.47655123472213745,-0.0011848711874336004,0.4688287377357483,0.4286446273326874,-0.5692103505134583
0.6270319223403931,0.6315752863883972,0.002560821594670415,0.5844385027885437,0.6059532761573792,-0.6415245532989502,0.40831854939460754,0.5747022032737732,0.18935072422027588,0.37263187766075134,0.5593027472496033,-0.1891290843486786,0.615540087223053,0.5339156985282898,0.2631887197494507,0.5695686936378479,0.510368287563324,-0.19655783474445343,0.5337557792663574,0.4463423192501068,0.43311652541160583,0.5047951340675354,0.4223189353942871,0.11983831971883774,0.5311846137046814,0.551788330078125,0.0792684480547905,0.4722244441509247,0.515089750289917,-0.6655747294425964,0.5144792199134827,0.47657498717308044,-0.0007837609155103564,0.4690772593021393,0.4286036789417267,-0.566994845867157
0.6266412138938904,0.6316612362861633,0.006714691407978535,0.5865777134895325,0.606157660484314,-0.6511311531066895,0.4074603319168091,0.5746864080429077,0.19158132374286652,0.37309327721595764,0.5593656301498413,-0.19133329391479492,0.614818811416626,0.5335584878921509,0.27415525913238525,0.5700182318687439,0.5091330409049988,-0.19872725009918213,0.530907154083252,0.4442685842514038,0.44349899888038635,0.5066207647323608,0.4222774803638458,0.13533738255500793,0.5311723947525024,0.5516376495361328,0.0829504057765007,0.47173914313316345,0.515134334564209,-0.6784725785255432,0.5156251192092896,0.47626298666000366,0.005847809836268425,0.46920570731163025,0.4288998544216156,-0.5700072050094604
0.6260107755661011,0.6313504576683044,0.00580937135964632,0.5861920118331909,0.6059867143630981,-0.6533098816871643,0.4075354337692261,0.5745081305503845,0.19116032123565674,0.3732486963272095,0.5594584941864014,-0.1908928006887436,0.6160033345222473,0.5334196090698242,0.27183377742767334,0.5705100893974304,0.5092429518699646,-0.19935432076454163,0.534588098526001,0.4456157982349396,0.44855788350105286,0.5078020691871643,0.4225112795829773,0.1333339363336563,0.5317984223365784,0.5516382455825806,0.08177733421325684,0.47109097242355347,0.5151575207710266,-0.6784240007400513,0.5168860554695129,0.4762057960033417,0.006400276906788349,0.4703455865383148,0.4289962351322174,-0.5696352124214172
0.6268543601036072,0.6313498616218567,-0.004131869412958622,0.5854009985923767,0.6056292653083801,-0.6545027494430542,0.4106229543685913,0.5746316909790039,0.18986183404922485,0.37321737408638,0.5595293641090393,-0.18952710926532745,0.6163725256919861,0.5351012945175171,0.2784304916858673,0.5701942443847656,0.5090973377227783,-0.19316741824150085,0.5382241606712341,0.44876712560653687,0.45614519715309143,0.510313868522644,0.4250636398792267,0.14685364067554474,0.5342114567756653,0.5515736937522888,0.06918708235025406,0.47017642855644226,0.5136325359344482,-0.679498016834259,0.5303097367286682,0.4774748682975769,-0.00017377104086335748,0.47041139006614685,0.42849573493003845,-0.5853189826011658
0.6275389790534973,0.6307439804077148,-0.004171854816377163,0.5849992036819458,0.6052133440971375,-0.6579670906066895,0.41203629970550537,0.5744979381561279,0.19127300381660461,0.37319204211235046,0.559571385383606,-0.19099146127700806,0.6173290014266968,0.5356453657150269,0.2775948941707611,0.5701545476913452,0.509454607963562,-0.19370636343955994,0.5376863479614258,0.4487188458442688,0.4485829472541809,0.5100942254066467,0.4250166118144989,0.14474105834960938,0.5359748005867004,0.5513541102409363,0.07823473960161209,0.4708753228187561,0.5134785175323486,-0.6825054287910461,0.5304625630378723,0.4774199426174164,0.001158441649749875,0.47090405225753784,0.42748594284057617,-0.5876202583312988
0.6285640001296997,0.6308056712150574,-0.007644238416105509,0.5839112401008606,0.6040108799934387,-0.6599491238594055,0.41315943002700806,0.574593186378479,0.19097450375556946,0.37340623140335083,0.5599678158760071,-0.19070489704608917,0.617796003818512,0.5356660485267639,0.2730657458305359,0.5701983571052551,0.5095218420028687,-0.1937336027622223,0.5374476313591003,0.44860872626304626,0.4510100781917572,0.5094795227050781,0.42315465211868286,0.13890689611434937,0.5407803654670715,0.5513141751289368,0.076625756919384,0.47167667746543884,0.5133075714111328,-0.6812215447425842,0.5337616801261902,0.47728458046913147,0.0007368305814452469,0.4717943072319031,0.4270198941230774,-0.5835707187652588
0.6302194595336914,0.630303144454956,-0.0033453197684139013,0.5841028690338135,0.603113055229187,-0.6359623670578003,0.4145090878009796,0.5748099088668823,0.1907789260149002,0.3739457130432129,0.5600001215934753,-0.19049862027168274,0.6188192367553711,0.535651445388794,0.2714913785457611,0.5703627467155457,0.5094848871231079,-0.22709476947784424,0.542534351348877,0.4501926600933075,0.4257775843143463,0.5135932564735413,0.4266135096549988,0.07965654879808426,0.5452207922935486,0.5488057732582092,0.12907499074935913,0.4756883382797241,0.512634813785553,-0.6591955423355103,0.5418817400932312,0.4771856665611267,0.09643065184354782,0.4752599000930786,0.4243346154689789,-0.5828835964202881
0.6353194117546082,0.6293960213661194,-0.0034575588069856167,0.5841610431671143,0.6030623316764832,-0.636364758014679,0.41790950298309326,0.5750630497932434,0.19059722125530243,0.3744630515575409,0.5607113242149353,-0.1903369128704071,0.6266144514083862,0.535432755947113,0.2503550052642822,0.5708519816398621,0.5095068216323853,-0.22727590799331665,0.5410788059234619,0.44987982511520386,0.40305301547050476,0.513348400592804,0.4280526041984558,0.08282899856567383,0.5502643585205078,0.5469684600830078,0.1120583713054657,0.4803311824798584,0.5122724771499634,-0.6619957685470581,0.5441557168960571,0.4756848216056824,0.09244327992200851,0.47724512219429016,0.42327645421028137,-0.587150514125824
0.6392835974693298,0.6290829181671143,-0.007462572306394577,0.5842046141624451,0.6024038791656494,-0.6294786930084229,0.422115296125412,0.5757514834403992,0.18721389770507812,0.3748413920402527,0.5611486434936523,-0.1870330274105072,0.6308592557907104,0.5350488424301147,0.2489873766899109,0.5707954168319702,0.5095348954200745,-0.22248363494873047,0.5385725498199463,0.449931263923645,0.4026975929737091,0.5126482248306274,0.43085235357284546,0.08917558938264847,0.5523294806480408,0.5462040305137634,0.10825607180595398,0.4820864498615265,0.5113345980644226,-0.6578073501586914,0.5461543202400208,0.47333765029907227,0.07020442932844162,0.47861406207084656,0.42056432366371155,-0.5887560844421387
0.641166090965271,0.6287260055541992,-0.0013901492347940803,0.585747241973877,0.602385401725769,-0.6240523457527161,0.42234379053115845,0.5762975811958313,0.18679620325565338,0.3749479055404663,0.5617116689682007,-0.1866302341222763,0.6307297945022583,0.5332709550857544,0.2498648762702942,0.5711347460746765,0.509536623954773,-0.2199501395225525,0.5383153557777405,0.4518789052963257,0.40584617853164673,0.5096679329872131,0.431583434343338,0.09223123639822006,0.5536001324653625,0.5458866357803345,0.11275436729192734,0.4843616485595703,0.5111951231956482,-0.6540107727050781,0.5462489128112793,0.47298163175582886,0.06068919226527214,0.4801536798477173,0.4206431210041046,-0.5874457955360413
0.642885148525238,0.6287667751312256,0.012958540581166744,0.5886091589927673,0.6024278402328491,-0.6156073808670044,0.42185598611831665,0.5767878293991089,0.18617846071720123,0.37494924664497375,0.5621091723442078,-0.18601387739181519,0.6297985911369324,0.5340309143066406,0.2533789277076721,0.5713184475898743,0.509951651096344,-0.21816349029541016,0.5339791178703308,0.45190635323524475,0.4061831831932068,0.5095863938331604,0.4323411285877228,0.09474370628595352,0.5530335307121277,0.5457334518432617,0.10836208611726761,0.4871324896812439,0.5111015439033508,-0.6510736346244812,0.5454748868942261,0.47162148356437683,0.051095109432935715,0.4822486639022827,0.41886281967163086,-0.5781667232513428
0.6450708508491516,0.628579318523407,0.019245680421590805,0.5906423926353455,0.6023678183555603,-0.6131965517997742,0.42148056626319885,0.5768882036209106,0.18571077287197113,0.37501007318496704,0.562910795211792,-0.18549282848834991,0.6291463971138,0.5348768830299377,0.2577635943889618,0.5710803270339966,0.511499285697937,-0.2190583050251007,0.5347782969474792,0.4530051052570343,0.4037318825721741,0.5100988745689392,0.43184345960617065,0.06997528672218323,0.5530200004577637,0.545829176902771,0.08726321160793304,0.4883668124675751,0.5108153820037842,-0.6521242260932922,0.5450612902641296,0.4707687795162201,0.007775668520480394,0.4826899766921997,0.41747626662254333,-0.5761761665344238
0.6453847885131836,0.627746045589447,0.015681812539696693,0.5920194983482361,0.6024035811424255,-0.6218088865280151,0.42259693145751953,0.5754364132881165,0.18663343787193298,0.37557607889175415,0.5629510283470154,-0.18641076982021332,0.6314911246299744,0.5338844060897827,0.24525369703769684,0.5713700652122498,0.5115300416946411,-0.2182505875825882,0.5320011377334595,0.4516877830028534,0.4056330621242523,0.5098967552185059,0.43156248331069946,0.07669574022293091,0.552614688873291,0.5450165867805481,0.08120729774236679,0.48934048414230347,0.510680079460144,-0.6607972979545593,0.543918251991272,0.46629124879837036,0.003968686331063509,0.4824058711528778,0.4180099666118622,-0.5761793851852417
0.6453456878662109,0.6277931332588196,0.025009186938405037,0.5957903265953064,0.6029514670372009,-0.6228723526000977,0.4223228991031647,0.575452983379364,0.1885652393102646,0.3760138154029846,0.5631920695304871,-0.18832531571388245,0.6324955224990845,0.5326411128044128,0.24529071152210236,0.5717797875404358,0.511533796787262,-0.2167777717113495,0.5311514735221863,0.4503535032272339,0.41657018661499023,0.509732186794281,0.4309339225292206,0.08083905279636383,0.5523121953010559,0.5449126958847046,0.08227267861366272,0.4921118915081024,0.510661244392395,-0.6611805558204651,0.5436657667160034,0.4643855392932892,0.00865573063492775,0.482290655374527,0.4178618788719177,-0.5725496411323547
