right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.3460099399089813,0.2626197636127472,-0.323901891708374,0.6649571061134338,0.2751135528087616,-0.33050107955932617,0.40780335664749146,0.519652247428894,0.008001357316970825,0.5812975764274597,0.5227047801017761,-0.00871941726654768,0.3619481325149536,0.6883894205093384,0.08416440337896347,0.5867937207221985,0.702597439289093,0.002073210896924138,0.338339626789093,0.8209843039512634,0.3950474262237549,0.5824117064476013,0.8310128450393677,0.3153007924556732,0.3130456209182739,0.4016517996788025,-0.19863589107990265,0.6809617280960083,0.41708868741989136,-0.17198796570301056,0.22927320003509521,0.5121524333953857,-0.29386502504348755,0.7498131990432739,0.5278455018997192,-0.21621499955654144
0.34922677278518677,0.2623497247695923,-0.31955698132514954,0.6643787622451782,0.27418696880340576,-0.3333885669708252,0.4078010618686676,0.5238991975784302,0.0062643131241202354,0.5808722972869873,0.5285032987594604,-0.006966893561184406,0.36125457286834717,0.6893333196640015,0.12837393581867218,0.5876172780990601,0.7024919390678406,0.07523076236248016,0.33774450421333313,0.8210326433181763,0.5309793949127197,0.5824317932128906,0.8309141993522644,0.49186187982559204,0.313363641500473,0.40165090560913086,-0.1819666475057602,0.6820818185806274,0.41689440608024597,-0.17103694379329681,0.228801429271698,0.5126258134841919,-0.2777095139026642,0.749847412109375,0.52787184715271,-0.2232118397951126
0.3519831597805023,0.26195093989372253,-0.3222543001174927,0.6643879413604736,0.27357929944992065,-0.3438224792480469,0.4086325466632843,0.5270895957946777,0.006060836371034384,0.5810434222221375,0.5319024324417114,-0.006748158950358629,0.3612939119338989,0.6896992325782776,0.1646094173192978,0.5879651308059692,0.7023366689682007,0.11592968553304672,0.33759215474128723,0.8210390210151672,0.5595025420188904,0.5824375748634338,0.8293245434761047,0.5118983387947083,0.31395965814590454,0.40165045857429504,-0.18334020674228668,0.6844972968101501,0.416424959897995,-0.17118412256240845,0.22863353788852692,0.5131312012672424,-0.2779695987701416,0.7502386569976807,0.5278089046478271,-0.22537218034267426
0.3539615273475647,0.261944055557251,-0.33782312273979187,0.6642735600471497,0.2734884023666382,-0.3613806664943695,0.4102172553539276,0.5311123132705688,0.006065490189939737,0.5823174118995667,0.5355573892593384,-0.006752624176442623,0.36122313141822815,0.6898054480552673,0.1744806170463562,0.5924619436264038,0.7023938894271851,0.12341639399528503,0.33760133385658264,0.8210338950157166,0.5735816955566406,0.5834776163101196,0.8298150300979614,0.5254047513008118,0.31451061367988586,0.40193361043930054,-0.18893609941005707,0.6849848628044128,0.41643026471138,-0.17977426946163177,0.2285929024219513,0.5145905017852783,-0.2806667983531952,0.7514773607254028,0.5282572507858276,-0.23490947484970093
0.35519495606422424,0.26193079352378845,-0.3560275137424469,0.6635425090789795,0.27343615889549255,-0.38036099076271057,0.4114050269126892,0.5325971841812134,0.006104766856878996,0.5825489163398743,0.5363153219223022,-0.006785036996006966,0.3616870939731598,0.6897369027137756,0.19645173847675323,0.5930464267730713,0.7020796537399292,0.14433559775352478,0.3376350998878479,0.821008563041687,0.6252108812332153,0.5847390294075012,0.8303091526031494,0.565768837928772,0.3155951201915741,0.40248313546180725,-0.19627933204174042,0.6852039694786072,0.416368693113327,-0.1866506189107895,0.22813309729099274,0.515834629535675,-0.2924915552139282,0.7513629198074341,0.5271861553192139,-0.2555461823940277
0.3560952842235565,0.2619364857673645,-0.3722889721393585,0.662937581539154,0.2732083201408386,-0.39243486523628235,0.41226130723953247,0.5333206057548523,0.004200763069093227,0.5828369855880737,0.5367204546928406,-0.004851305857300758,0.36371898651123047,0.6897940039634705,0.19044676423072815,0.5931767821311951,0.7021477818489075,0.1591784805059433,0.33788973093032837,0.8212133646011353,0.6521924138069153,0.5846545696258545,0.8302999138832092,0.6354398131370544,0.31686195731163025,0.4025866389274597,-0.20120392739772797,0.6851627826690674,0.4163723886013031,-0.1857433319091797,0.22816778719425201,0.5157611966133118,-0.2980189025402069,0.751505434513092,0.5265280604362488,-0.2546287775039673
0.35729843378067017,0.2618381381034851,-0.3654809892177582,0.662848174571991,0.27254801988601685,-0.3845916986465454,0.41246968507766724,0.5339563488960266,0.0037402554880827665,0.5828059315681458,0.5375243425369263,-0.004379033111035824,0.36507487297058105,0.690251350402832,0.20634746551513672,0.5934164524078369,0.7023172378540039,0.1763278692960739,0.33787867426872253,0.8215162754058838,0.6482932567596436,0.5846628546714783,0.8300743699073792,0.6033776998519897,0.31751152873039246,0.4025532901287079,-0.18648852407932281,0.6850091814994812,0.41603025794029236,-0.18139225244522095,0.227970689535141,0.5156855583190918,-0.2576536536216736,0.7515128254890442,0.52532559633255,-0.2514117360115051
0.3585937023162842,0.2617989480495453,-0.3617161512374878,0.6628522872924805,0.2724824845790863,-0.3848121762275696,0.412466824054718,0.534267783164978,0.0034029518719762564,0.5828423500061035,0.5381317734718323,-0.004053815267980099,0.3661789894104004,0.6904063820838928,0.20005612075328827,0.5933822989463806,0.7023313045501709,0.17294573783874512,0.33822932839393616,0.8219255208969116,0.6174731254577637,0.5845751762390137,0.8302410840988159,0.5794686675071716,0.31900298595428467,0.40266671776771545,-0.18719618022441864,0.6859453916549683,0.4160958528518677,-0.19012944400310516,0.22787341475486755,0.5157685279846191,-0.26299527287483215,0.7524407505989075,0.5255641937255859,-0.2553427815437317
0.3598717749118805,0.2617748975753784,-0.359453022480011,0.6631490588188171,0.27254143357276917,-0.3824460506439209,0.41251036524772644,0.5344701409339905,0.0012953183613717556,0.5829259753227234,0.5391063690185547,-0.0019576449412852526,0.36829647421836853,0.6907281875610352,0.1996108740568161,0.592469334602356,0.703101396560669,0.17613226175308228,0.33892741799354553,0.8220034837722778,0.6349542737007141,0.5843192934989929,0.8305033445358276,0.6003035306930542,0.3207554817199707,0.4028042256832123,-0.1876019388437271,0.6864104270935059,0.4161527752876282,-0.18991674482822418,0.22786913812160492,0.5162297487258911,-0.26474249362945557,0.7532885074615479,0.5255807638168335,-0.25451046228408813
0.36093389987945557,0.2617281973361969,-0.35975438356399536,0.6636479496955872,0.27265602350234985,-0.3856470584869385,0.41256943345069885,0.5341899394989014,0.0010147941065952182,0.5833141803741455,0.5387439727783203,-0.001701198285445571,0.36922869086265564,0.6914035677909851,0.1945246458053589,0.592216968536377,0.7033678889274597,0.16205962002277374,0.33951815962791443,0.8224546909332275,0.6115998029708862,0.5840615034103394,0.8301765322685242,0.5816522240638733,0.3217751979827881,0.4028216302394867,-0.1905311495065689,0.6870885491371155,0.4162570536136627,-0.19508403539657593,0.22783814370632172,0.5164618492126465,-0.266385018825531,0.7534744143486023,0.5257319211959839,-0.25235268473625183
