right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.40359076857566833,0.29352623224258423,-0.2392653226852417,0.6063534617424011,0.2966044247150421,-0.24182069301605225,0.45412999391555786,0.46644896268844604,0.013101162388920784,0.5668572783470154,0.46653491258621216,-0.013297357596457005,0.4254888892173767,0.5660529732704163,0.133917436003685,0.5726951360702515,0.5650312304496765,0.0895530954003334,0.4154303967952728,0.6624715328216553,0.35361480712890625,0.5819588303565979,0.6629346609115601,0.27225351333618164,0.3821561336517334,0.38546717166900635,-0.15850397944450378,0.6280819177627563,0.3921361565589905,-0.13126923143863678,0.3752235472202301,0.46568018198013306,-0.23683670163154602,0.6311932802200317,0.47452735900878906,-0.20250606536865234
0.40816375613212585,0.28862884640693665,-0.2988741099834442,0.6166114807128906,0.2910270392894745,-0.2709844708442688,0.4549744129180908,0.45980963110923767,0.004771261475980282,0.5686973333358765,0.46025368571281433,-0.005305004306137562,0.43590402603149414,0.5599710941314697,0.11427558958530426,0.5824393630027771,0.5640611052513123,0.10302476584911346,0.42828238010406494,0.6548628211021423,0.3695799708366394,0.588773250579834,0.6547946333885193,0.33678093552589417,0.39159393310546875,0.37823373079299927,-0.1908557116985321,0.6406092047691345,0.37922540307044983,-0.15761105716228485,0.38383638858795166,0.45929479598999023,-0.2631360590457916,0.6422110795974731,0.4628768563270569,-0.24392829835414886
0.4080800414085388,0.2888299524784088,-0.24039292335510254,0.6130185127258301,0.2899423837661743,-0.2778424024581909,0.4554069936275482,0.4603409171104431,0.019205110147595406,0.5723462700843811,0.4614610970020294,-0.019731374457478523,0.4371049106121063,0.5645968914031982,0.148651584982872,0.5839172601699829,0.566451907157898,0.08546862006187439,0.43019184470176697,0.6592952013015747,0.4109463393688202,0.5922543406486511,0.6576235294342041,0.3031519949436188,0.3945208787918091,0.38080188632011414,-0.125555157661438,0.6405845284461975,0.37788596749305725,-0.1673080176115036,0.3840962052345276,0.46096906065940857,-0.18872828781604767,0.6427074670791626,0.4626583755016327,-0.24692469835281372
0.41096165776252747,0.28780534863471985,-0.23486973345279694,0.6123825907707214,0.2913022041320801,-0.27504703402519226,0.4535687565803528,0.4573535919189453,0.01804547756910324,0.5698868632316589,0.45962780714035034,-0.018689308315515518,0.4407843053340912,0.5628570318222046,0.1267344206571579,0.5839473605155945,0.5629941821098328,0.08250133693218231,0.42979881167411804,0.6596266627311707,0.3680490255355835,0.5921140313148499,0.657539963722229,0.28267902135849,0.39661264419555664,0.381468266248703,-0.1198747456073761,0.6403345465660095,0.3785354793071747,-0.16468961536884308,0.38508841395378113,0.45947369933128357,-0.17966794967651367,0.6424142122268677,0.46491432189941406,-0.24029143154621124
0.41133755445480347,0.28849175572395325,-0.2738037705421448,0.6115804314613342,0.2916344106197357,-0.3139445185661316,0.45471981167793274,0.45927950739860535,0.017279818654060364,0.5703960657119751,0.4617978036403656,-0.01784098707139492,0.4403627812862396,0.5654710531234741,0.14584125578403473,0.5846481323242188,0.567061185836792,0.09170126169919968,0.42742177844047546,0.6600999236106873,0.445135235786438,0.5937768220901489,0.6593251824378967,0.3402312397956848,0.39357301592826843,0.38111862540245056,-0.13449972867965698,0.6392806172370911,0.37777772545814514,-0.18178139626979828,0.3847442865371704,0.4564777612686157,-0.23852220177650452,0.6414656043052673,0.4644516408443451,-0.27258291840553284
0.41054585576057434,0.28855475783348083,-0.27444541454315186,0.6104416251182556,0.29245835542678833,-0.31149643659591675,0.4534253776073456,0.4583970010280609,0.014011507853865623,0.5675246715545654,0.46066156029701233,-0.01459063496440649,0.4411584436893463,0.5627504587173462,0.14233040809631348,0.5856295228004456,0.5642240047454834,0.09571993350982666,0.42787811160087585,0.6581289172172546,0.4077913165092468,0.5940940976142883,0.6574133038520813,0.31743186712265015,0.3903001546859741,0.38058552145957947,-0.14998482167720795,0.6380370855331421,0.37945783138275146,-0.18675479292869568,0.3792887330055237,0.4578307867050171,-0.23484954237937927,0.641021192073822,0.46529167890548706,-0.2661740481853485
0.41079622507095337,0.2893756926059723,-0.38568803668022156,0.6109394431114197,0.2928968667984009,-0.39768895506858826,0.4540870785713196,0.4602789878845215,0.007012955844402313,0.5685482621192932,0.46161386370658875,-0.007444443646818399,0.4393864572048187,0.5647140741348267,0.15424291789531708,0.5875328183174133,0.5659635663032532,0.14309930801391602,0.4258049428462982,0.6594809293746948,0.5695037841796875,0.5937435030937195,0.6582545638084412,0.5229535698890686,0.39051833748817444,0.3821006715297699,-0.24235686659812927,0.6387336850166321,0.38105106353759766,-0.2293703556060791,0.38026878237724304,0.4617609977722168,-0.33733639121055603,0.6439183950424194,0.46676328778266907,-0.3210425078868866
0.41039571166038513,0.29058319330215454,-0.348369300365448,0.6100935935974121,0.2933330833911896,-0.3684764504432678,0.45472660660743713,0.4614887237548828,0.006675465498119593,0.5685727596282959,0.4628088176250458,-0.007069808430969715,0.44027549028396606,0.565891444683075,0.15649770200252533,0.586227297782898,0.5663560628890991,0.13615496456623077,0.4256327450275421,0.6597279906272888,0.533263623714447,0.5933085680007935,0.6576817631721497,0.47004756331443787,0.3895241916179657,0.3821587860584259,-0.22269780933856964,0.6391610503196716,0.38201904296875,-0.22183853387832642,0.38078996539115906,0.46301576495170593,-0.32201167941093445,0.6447035074234009,0.46709802746772766,-0.3186000883579254
0.4097610116004944,0.29112306237220764,-0.30941423773765564,0.6095587015151978,0.2933139503002167,-0.35078680515289307,0.4557812809944153,0.46237972378730774,0.008105256594717503,0.5698538422584534,0.4631868898868561,-0.008540458045899868,0.4406498670578003,0.565744936466217,0.1583733707666397,0.584563136100769,0.565180242061615,0.13377121090888977,0.42463475465774536,0.6600918173789978,0.44420960545539856,0.5923085808753967,0.6571862697601318,0.3790474534034729,0.3884633183479309,0.3819466829299927,-0.20011499524116516,0.6396743655204773,0.38256630301475525,-0.2165774703025818,0.37961944937705994,0.46376365423202515,-0.2465570569038391,0.6446365118026733,0.4670009911060333,-0.2866615653038025
0.4084823429584503,0.29196593165397644,-0.3269454538822174,0.6091903448104858,0.29446664452552795,-0.35360750555992126,0.454802930355072,0.4630463719367981,0.008062920533120632,0.5688449144363403,0.4638901352882385,-0.008493464440107346,0.4396977424621582,0.5656278133392334,0.15943512320518494,0.5836674571037292,0.565861165523529,0.1349305361509323,0.42363765835762024,0.660575270652771,0.45663806796073914,0.5912503004074097,0.658021867275238,0.387874037027359,0.3871782720088959,0.3829661011695862,-0.21317368745803833,0.6388962268829346,0.3840691149234772,-0.2234053760766983,0.3779325485229492,0.4640475809574127,-0.2519698739051819,0.6427076458930969,0.4676141142845154,-0.2896271347999573
