right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.21039006114006042,0.540396511554718,0.3416762053966522,0.17832978069782257,0.5504816174507141,-0.09703561663627625,0.41714757680892944,0.6140100359916687,0.1475178748369217,0.38823333382606506,0.612300455570221,-0.14800488948822021,0.3700214624404907,0.6856480240821838,0.17038749158382416,0.21032465994358063,0.6859147548675537,-0.15874385833740234,0.3362107574939728,0.8056802153587341,0.1931256651878357,0.23554165661334991,0.8039367198944092,-0.12541314959526062,0.1543869972229004,0.6145723462104797,0.3080452084541321,0.11225543171167374,0.6258543729782104,-0.11023909598588943,0.1407839059829712,0.6752154231071472,0.16947036981582642,0.10346288233995438,0.699049711227417,0.08539534360170364
0.2419767528772354,0.5880458950996399,-0.45925870537757874,0.2308937907218933,0.5929709076881409,-0.5374248623847961,0.35999998450279236,0.6114814877510071,0.043002571910619736,0.33696961402893066,0.6194761991500854,-0.04329788684844971,0.4418376088142395,0.6144247651100159,-0.03080378659069538,0.22016191482543945,0.6922791004180908,-0.06159384548664093,0.4914412200450897,0.6761658787727356,0.060275062918663025,0.22833898663520813,0.8046092391014099,-0.01384046208113432,0.17945577204227448,0.6418769359588623,-0.3680958151817322,0.1253395676612854,0.6417202353477478,-0.4446416199207306,0.1085929274559021,0.684415876865387,-0.4360520541667938,0.04819852113723755,0.6827986240386963,-0.30412501096725464
0.21820364892482758,0.6058111190795898,-0.10885004699230194,0.21873173117637634,0.5914865136146545,-0.2651221454143524,0.30064651370048523,0.6133914589881897,0.04946240037679672,0.29585686326026917,0.6138526201248169,-0.049420204013586044,0.2271714061498642,0.6506704688072205,0.0284294281154871,0.17076250910758972,0.6749505996704102,-0.07623239606618881,0.3010270893573761,0.7489134073257446,0.04973350092768669,0.2355537861585617,0.7579501271247864,-0.06952442228794098,0.1804371029138565,0.6716970801353455,-0.10243229568004608,0.13765236735343933,0.6447780132293701,-0.11301472038030624,0.08571667224168777,0.6983682513237,-0.11082692444324493,0.05957277864217758,0.6775270104408264,0.11199703812599182
0.22153392434120178,0.5837700366973877,-0.08717582374811172,0.17388854920864105,0.6064991354942322,-0.16097979247570038,0.307295024394989,0.6057682037353516,0.03478298336267471,0.2652904987335205,0.6210600137710571,-0.03494220972061157,0.32686084508895874,0.6447799801826477,-0.12087596952915192,0.2459980994462967,0.673878014087677,-0.07454466074705124,0.4043455421924591,0.7328922152519226,-0.1416807621717453,0.26748180389404297,0.7493008375167847,-0.09199231117963791,0.13914388418197632,0.6303191781044006,-0.060313817113637924,0.07568855583667755,0.6511887311935425,-0.04987109825015068,0.05500478297472,0.6803019046783447,-0.11166311800479889,0.05452682822942734,0.6788963675498962,0.14282186329364777
0.2532588541507721,0.5867089033126831,0.2897550165653229,0.17426446080207825,0.6122878789901733,0.042792219668626785,0.33375945687294006,0.6061092019081116,0.07499837875366211,0.2670910954475403,0.6254445910453796,-0.07528847455978394,0.3121965527534485,0.6609180569648743,0.040907785296440125,0.1958947628736496,0.6762846112251282,-0.0909905731678009,0.3453737497329712,0.7527960538864136,0.042130254209041595,0.232071191072464,0.7891204357147217,-0.10836425423622131,0.20061495900154114,0.6428108811378479,0.3558690547943115,0.11121507734060287,0.6572333574295044,0.06963111460208893,0.1016036793589592,0.6839174032211304,0.3746549189090729,0.054962173104286194,0.6896904110908508,0.18355008959770203
0.5685356259346008,0.5219703316688538,0.35890576243400574,0.6571990847587585,0.5892991423606873,-0.20312997698783875,0.30158162117004395,0.5787066221237183,0.13919027149677277,0.35196349024772644,0.6245207190513611,-0.13987062871456146,0.061325639486312866,0.5920120477676392,0.07850544899702072,0.1752297431230545,0.689768373966217,-0.48640966415405273,0.1480851024389267,0.6750272512435913,0.5748815536499023,0.23006755113601685,0.8190637230873108,-0.17679107189178467,0.5362538695335388,0.45070546865463257,0.5145915150642395,0.7467184066772461,0.5453454852104187,-0.5645805597305298,0.5647153854370117,0.37998735904693604,0.419562429189682,0.8253557085990906,0.4737476706504822,-0.7256568670272827
0.5684204697608948,0.5226197838783264,0.38573160767555237,0.65682452917099,0.5893147587776184,-0.18434521555900574,0.3014098107814789,0.5787211656570435,0.1391153633594513,0.35161668062210083,0.6245297193527222,-0.1397865265607834,0.06100696325302124,0.5919539332389832,0.06266091018915176,0.17366306483745575,0.6899661421775818,-0.4472390115261078,0.14820317924022675,0.6749350428581238,0.5197548270225525,0.23212341964244843,0.8190619945526123,-0.09603290259838104,0.5361697673797607,0.4514380991458893,0.517927348613739,0.7514250874519348,0.5479686260223389,-0.49670499563217163,0.5646159648895264,0.38079994916915894,0.38542085886001587,0.8254222869873047,0.47434547543525696,-0.5451299548149109
0.5682272911071777,0.5232903957366943,0.4022190272808075,0.6560634970664978,0.5893630385398865,-0.17153416574001312,0.3010792136192322,0.5788103342056274,0.13920368254184723,0.3513539731502533,0.6246023774147034,-0.13986007869243622,0.06090462952852249,0.5919438600540161,0.05614054203033447,0.17146968841552734,0.6894371509552002,-0.45513609051704407,0.14827829599380493,0.6749657392501831,0.5236141085624695,0.23222747445106506,0.8186377286911011,-0.11790602654218674,0.5360627770423889,0.45174655318260193,0.5285484790802002,0.7530850172042847,0.5490438938140869,-0.48875346779823303,0.5643342733383179,0.38101664185523987,0.3861341178417206,0.8254348635673523,0.47456297278404236,-0.5474132895469666
0.5679706335067749,0.5235273838043213,0.3983694612979889,0.6553415656089783,0.5894195437431335,-0.1765943020582199,0.30043983459472656,0.5788230299949646,0.139515683054924,0.35045546293258667,0.6246595978736877,-0.14015141129493713,0.06046035885810852,0.5917869806289673,0.05255012959241867,0.17001549899578094,0.689256489276886,-0.4576062858104706,0.14835751056671143,0.6749685406684875,0.5158557295799255,0.2322411984205246,0.8184766173362732,-0.11964389681816101,0.5359211564064026,0.45182132720947266,0.5288673043251038,0.7537859678268433,0.5494661927223206,-0.5018587708473206,0.5640189051628113,0.3810579180717468,0.38231581449508667,0.8254477977752686,0.47468745708465576,-0.5677387118339539
0.5678412914276123,0.5235207080841064,0.4073643088340759,0.6548916697502136,0.5895059704780579,-0.17511799931526184,0.3002423942089081,0.5788055062294006,0.1409965306520462,0.3500794768333435,0.6246618628501892,-0.14158806204795837,0.060447439551353455,0.5914762616157532,0.05487390607595444,0.16921009123325348,0.6889347434043884,-0.4604216516017914,0.14855661988258362,0.6749416589736938,0.5202138423919678,0.23198045790195465,0.8183892965316772,-0.12445607781410217,0.5357653498649597,0.45171529054641724,0.5358001589775085,0.754109799861908,0.5497537851333618,-0.5011336803436279,0.563818633556366,0.38096579909324646,0.38655394315719604,0.8254472613334656,0.4747755825519562,-0.5664008259773254
