right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.7191726565361023,0.6159031391143799,0.43713757395744324,0.6732137799263,0.609571099281311,0.6175531148910522,0.5691560506820679,0.6071598529815674,-0.1244111955165863,0.5398613214492798,0.6139916777610779,0.12408212572336197,0.6159964799880981,0.7104055881500244,-0.4951600134372711,0.6189587712287903,0.7164787650108337,-0.06527829170227051,0.5432591438293457,0.8469966650009155,-0.6991149187088013,0.47161710262298584,0.8057826161384583,-0.18788589537143707,0.7793788909912109,0.6385003924369812,0.2265075147151947,0.6481313705444336,0.6759515404701233,0.5230184197425842,0.7920928597450256,0.6382833123207092,0.03266429901123047,0.6713489890098572,0.7722472548484802,0.36523738503456116
0.7960460782051086,0.6035658717155457,0.35155820846557617,0.700927197933197,0.6207044720649719,0.5972065925598145,0.6155282855033875,0.6093901991844177,-0.15503501892089844,0.5848376154899597,0.6176375150680542,0.15441223978996277,0.6249162554740906,0.7238088250160217,-0.3752513527870178,0.7786718010902405,0.7078984379768372,0.06705760210752487,0.5604283809661865,0.8472634553909302,-0.46899721026420593,0.5794119238853455,0.786289393901825,-0.058801595121622086,0.8236698508262634,0.6677290797233582,0.14546804130077362,0.6554874181747437,0.6893948316574097,0.5899407267570496,0.8450759649276733,0.6958886981010437,0.06356269121170044,0.6691265106201172,0.7678864598274231,0.5243486762046814
0.7533061504364014,0.6182551980018616,0.33900851011276245,0.7152647972106934,0.6182762980461121,0.5851743817329407,0.619264543056488,0.6140540838241577,-0.15091358125209808,0.6060144901275635,0.6172968149185181,0.14993718266487122,0.6830984354019165,0.7211835384368896,-0.3528977930545807,0.8602051138877869,0.6769455075263977,0.18876221776008606,0.5624043345451355,0.8476845026016235,-0.5624560117721558,0.7202708125114441,0.7324697971343994,-0.007010594941675663,0.7909685373306274,0.6775854825973511,0.16475270688533783,0.723369300365448,0.6773956418037415,0.5169231295585632,0.8542465567588806,0.7013857960700989,0.04900765046477318,0.8122162818908691,0.7163556814193726,0.34936583042144775
0.7705270648002625,0.6162599921226501,0.36468344926834106,0.7122912406921387,0.6326860785484314,0.635019838809967,0.6342694759368896,0.6170249581336975,-0.14500293135643005,0.6021661758422852,0.6231105327606201,0.14401352405548096,0.7395554780960083,0.7220930457115173,-0.23429523408412933,0.7900623083114624,0.6915737390518188,0.225775808095932,0.5717805027961731,0.8529226183891296,-0.6842459440231323,0.6789087653160095,0.7423267960548401,-0.09722931683063507,0.7766270637512207,0.6955721974372864,0.21718405187129974,0.7185257077217102,0.7165453433990479,0.5619063377380371,0.8307377099990845,0.7486864924430847,0.12295524030923843,0.7540260553359985,0.7856522798538208,0.41743186116218567
0.8242974281311035,0.6066702008247375,0.4171772003173828,0.7251719832420349,0.6671914458274841,0.7231979370117188,0.6308540105819702,0.6115500926971436,-0.11442677676677704,0.5842792987823486,0.6495828032493591,0.11333741247653961,0.8454481959342957,0.6396243572235107,-0.38479819893836975,0.6959555149078369,0.7321361899375916,-0.030525602400302887,0.6396942734718323,0.7497408390045166,-0.6956613063812256,0.577450156211853,0.8381245136260986,-0.565088152885437,0.7696388959884644,0.6748390197753906,0.11776088178157806,0.6723058819770813,0.7444597482681274,0.6132051944732666,0.8320701122283936,0.7044333219528198,-0.04091404005885124,0.7181573510169983,0.8157932758331299,0.4468214213848114
0.8154357671737671,0.6031998991966248,0.45876574516296387,0.7190222144126892,0.6596009135246277,0.7137694358825684,0.6224124431610107,0.5916229486465454,-0.11519771814346313,0.5713860392570496,0.643000066280365,0.11372946947813034,0.889116108417511,0.604241132736206,-0.3235143721103668,0.6409363746643066,0.7438420057296753,-0.06354566663503647,0.7242516875267029,0.7178789973258972,-0.3994735777378082,0.5697138905525208,0.8522573113441467,-0.4325733482837677,0.7755143046379089,0.6634405851364136,0.17059072852134705,0.6565592288970947,0.733343243598938,0.6286484599113464,0.8333175182342529,0.7000301480293274,0.028889933601021767,0.6241903305053711,0.8226231336593628,0.4951562285423279
0.8126833438873291,0.6117814779281616,0.4497876763343811,0.727720320224762,0.6435374021530151,0.6968681216239929,0.6176750659942627,0.5916958451271057,-0.1503797471523285,0.5590252876281738,0.6400255560874939,0.14877399802207947,0.7918792366981506,0.656505823135376,-0.3011261224746704,0.6481198072433472,0.7407535314559937,0.06682182848453522,0.6533865332603455,0.7577623724937439,-0.4104037284851074,0.5735238790512085,0.8487663269042969,-0.13484224677085876,0.7671105265617371,0.6986719965934753,0.19840896129608154,0.7066057324409485,0.7144210934638977,0.5785717964172363,0.8272143602371216,0.74981290102005,0.13302043080329895,0.7876860499382019,0.7468662858009338,0.4003128409385681
0.25959512591362,0.5121448636054993,0.26598742604255676,0.3966720700263977,0.4563823342323303,0.7488380074501038,0.543297529220581,0.6025465726852417,-0.12654241919517517,0.6193708181381226,0.5571596026420593,0.12638583779335022,0.6340857744216919,0.720249593257904,-0.40906447172164917,0.8839449286460876,0.595446765422821,-2.0305426005506888e-05,0.5610929131507874,0.8336600065231323,-0.43850651383399963,0.837482213973999,0.6875084638595581,0.4740077257156372,0.15354695916175842,0.4616946280002594,-0.0023079505190253258,0.487301230430603,0.3950590491294861,0.8543835282325745,0.08295020461082458,0.3860458731651306,0.0514368861913681,0.5176534056663513,0.3160015940666199,0.8563956022262573
0.26406124234199524,0.5154855251312256,0.26565003395080566,0.39990609884262085,0.45462268590927124,0.7288714647293091,0.5469026565551758,0.6024262309074402,-0.12363589555025101,0.6271888017654419,0.5555196404457092,0.1234995499253273,0.6479965448379517,0.7089700102806091,-0.4874315559864044,0.8857136368751526,0.5937383770942688,-0.19842898845672607,0.560448944568634,0.8316729068756104,-0.45347049832344055,0.8272378444671631,0.6861521005630493,0.3528737425804138,0.15914538502693176,0.46636763215065,-0.040346913039684296,0.4875214695930481,0.39152732491493225,0.791760265827179,0.08384878933429718,0.3873024582862854,-0.010027291253209114,0.5172647833824158,0.3091384768486023,0.780081033706665
0.26642513275146484,0.5162678360939026,0.3006456196308136,0.40211546421051025,0.4526897668838501,0.7295843958854675,0.5484722256660461,0.6009685397148132,-0.1199316531419754,0.6311678290367126,0.5535726547241211,0.1198074221611023,0.6506699323654175,0.7062307596206665,-0.5049137473106384,0.8865777254104614,0.5914088487625122,-0.24541999399662018,0.5601242780685425,0.8319569826126099,-0.5217151641845703,0.8261323571205139,0.6855553984642029,0.26621487736701965,0.16118524968624115,0.468017041683197,0.040815435349941254,0.4882728159427643,0.38876163959503174,0.7842670679092407,0.08422104269266129,0.3889140486717224,0.14628179371356964,0.5172634720802307,0.30692657828330994,0.7739241123199463
