right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.39311251044273376,0.34429314732551575,-0.013207804411649704,0.5662524700164795,0.3540142774581909,-0.5845716595649719,0.4050236940383911,0.5963199138641357,0.21804891526699066,0.5143458843231201,0.6073969602584839,-0.2185022383928299,0.4122799336910248,0.7181283831596375,0.6977195143699646,0.5525913834571838,0.7595457434654236,-0.16631238162517548,0.44025564193725586,0.8292158842086792,1.2917406558990479,0.5884068012237549,0.919377863407135,-0.019515756517648697,0.328663170337677,0.2369738072156906,0.0649840235710144,0.5618175864219666,0.22411847114562988,-0.8121394515037537,0.327168345451355,0.12776951491832733,-0.056111473590135574,0.5301241278648376,0.09878189861774445,-0.8180198073387146
0.3931286633014679,0.3438998758792877,-0.01607506163418293,0.5664306879043579,0.3532003164291382,-0.5951942801475525,0.40501296520233154,0.5959084033966064,0.22038854658603668,0.5143287777900696,0.6072342395782471,-0.22082144021987915,0.4131081700325012,0.7175645232200623,0.6989442706108093,0.5526057481765747,0.7595398426055908,-0.18385101854801178,0.4408402442932129,0.8292434215545654,1.2862251996994019,0.5893484950065613,0.9210782647132874,-0.05357120558619499,0.33240652084350586,0.23680157959461212,0.06760051846504211,0.5590136647224426,0.2247573286294937,-0.8348338007926941,0.32892897725105286,0.12808483839035034,-0.05453383922576904,0.5289405584335327,0.09893416613340378,-0.8416900038719177
0.3946841061115265,0.34357088804244995,-0.02328653074800968,0.5671442151069641,0.35292527079582214,-0.6281226277351379,0.40562766790390015,0.5959244966506958,0.22570891678333282,0.5143975615501404,0.6077941060066223,-0.22610896825790405,0.41358640789985657,0.7173024415969849,0.7102277278900146,0.5528149604797363,0.7606975436210632,-0.18773585557937622,0.44151169061660767,0.8292561769485474,1.3060451745986938,0.5907973647117615,0.9216371774673462,-0.04628152772784233,0.3342633843421936,0.23618504405021667,0.05851972475647926,0.5593000650405884,0.2248198390007019,-0.8786558508872986,0.32865360379219055,0.1279643177986145,-0.06497948616743088,0.5298283696174622,0.09957285970449448,-0.9111154079437256
0.39507588744163513,0.3435107469558716,-0.024089740589261055,0.5673454999923706,0.3529287874698639,-0.6217866539955139,0.40618041157722473,0.5966132879257202,0.22412966191768646,0.514678418636322,0.6094487905502319,-0.2245423048734665,0.4138638973236084,0.7173174023628235,0.7058343887329102,0.5530569553375244,0.7616804242134094,-0.18377448618412018,0.4422526955604553,0.8293601274490356,1.2963535785675049,0.5917221903800964,0.9214289784431458,-0.01089365966618061,0.33340421319007874,0.2356232851743698,0.046686768531799316,0.5601648092269897,0.22496303915977478,-0.8668592572212219,0.3293733298778534,0.12791147828102112,-0.06645612418651581,0.5315489768981934,0.10054631531238556,-0.8910331726074219
0.39688917994499207,0.34357669949531555,-0.02617182768881321,0.5678005218505859,0.35286781191825867,-0.6246727705001831,0.4076223075389862,0.5968407988548279,0.22359974682331085,0.5164418816566467,0.6100409030914307,-0.2239977866411209,0.4146917760372162,0.7173488736152649,0.7034420967102051,0.5546578168869019,0.7630919218063354,-0.18070542812347412,0.4425678253173828,0.8298904299736023,1.293832540512085,0.5928539037704468,0.9212794899940491,-0.010516383685171604,0.33271554112434387,0.23734687268733978,0.05018036067485809,0.5617167353630066,0.22586672008037567,-0.8947938680648804,0.32918116450309753,0.12925028800964355,-0.06031112000346184,0.5322823524475098,0.10109498351812363,-0.9566947817802429
0.39734968543052673,0.3436107933521271,-0.02583303116261959,0.568017840385437,0.35195162892341614,-0.619719386100769,0.40927115082740784,0.5967118144035339,0.22346732020378113,0.51982581615448,0.6099945902824402,-0.22387489676475525,0.4160943627357483,0.7168886065483093,0.6839042901992798,0.5556373596191406,0.7629555463790894,-0.17803096771240234,0.44364914298057556,0.8299105167388916,1.2544413805007935,0.5948131680488586,0.9187349081039429,-0.01046732161194086,0.3320826590061188,0.2384607493877411,0.05611420422792435,0.5637995600700378,0.22647522389888763,-0.8915093541145325,0.32936668395996094,0.13019521534442902,-0.05943228304386139,0.531947910785675,0.10149672627449036,-0.9509973526000977
0.3973776400089264,0.343654602766037,-0.05279984325170517,0.5684002637863159,0.35159632563591003,-0.6165406107902527,0.41039520502090454,0.5967894196510315,0.22005201876163483,0.5222671627998352,0.6099322438240051,-0.22044552862644196,0.41715845465660095,0.7174118757247925,0.680433988571167,0.5576960444450378,0.7629830837249756,-0.17217834293842316,0.44707295298576355,0.8302200436592102,1.2544748783111572,0.5949962735176086,0.9187169671058655,0.007765984628349543,0.3316178321838379,0.23908521234989166,0.018355870619416237,0.5648546814918518,0.22686205804347992,-0.8854223489761353,0.33000513911247253,0.13076987862586975,-0.09460749477148056,0.5328599810600281,0.10152880102396011,-0.9446500539779663
0.39767247438430786,0.34368154406547546,-0.11396586894989014,0.5687636733055115,0.3515864312648773,-0.6406221389770508,0.4111834168434143,0.5968029499053955,0.21724022924900055,0.5234442949295044,0.60990971326828,-0.21763300895690918,0.41808515787124634,0.7174713611602783,0.6832103133201599,0.5588600635528564,0.7620429396629333,-0.17220546305179596,0.44799256324768066,0.8303305506706238,1.2670291662216187,0.5952942967414856,0.9161898493766785,0.006470829248428345,0.33149468898773193,0.23961374163627625,-0.057590220123529434,0.5689282417297363,0.22717426717281342,-0.9070957899093628,0.3291434645652771,0.1311204880475998,-0.16999958455562592,0.5330978035926819,0.10172412544488907,-0.9689475893974304
0.3982526659965515,0.3443339467048645,-0.13913552463054657,0.5738977193832397,0.3519388735294342,-0.6399960517883301,0.41137728095054626,0.5972097516059875,0.21372531354427338,0.5240821838378906,0.6100111603736877,-0.21416395902633667,0.4186398684978485,0.7179679274559021,0.6864837408065796,0.5596086978912354,0.7620294094085693,-0.17175544798374176,0.44796741008758545,0.8306373357772827,1.2748910188674927,0.5955609083175659,0.9161986708641052,0.005879710894078016,0.3302485942840576,0.24038532376289368,-0.09385579079389572,0.5840277671813965,0.2280656397342682,-0.899200975894928,0.32901284098625183,0.1312061995267868,-0.22092193365097046,0.5452976822853088,0.10189983248710632,-0.9609633684158325
0.398285448551178,0.3447483479976654,-0.11737050116062164,0.57647305727005,0.3525751531124115,-0.643057107925415,0.41136521100997925,0.5983721017837524,0.21184690296649933,0.52436363697052,0.610876202583313,-0.21228450536727905,0.41858264803886414,0.7202958464622498,0.7116680145263672,0.5609045624732971,0.763067364692688,-0.16330261528491974,0.4479748010635376,0.830703616142273,1.3287335634231567,0.595714807510376,0.9162089824676514,0.0266791470348835,0.3276109993457794,0.2440890520811081,-0.05415783450007439,0.594892680644989,0.22862979769706726,-0.9115681052207947,0.32737642526626587,0.13235057890415192,-0.17172229290008545,0.5545253157615662,0.10188508033752441,-0.9797350764274597
0.3982364535331726,0.3461068272590637,-0.13172680139541626,0.5792664885520935,0.35356032848358154,-0.6532731652259827,0.41147562861442566,0.5991583466529846,0.20697449147701263,0.5249544382095337,0.6113250255584717,-0.20741379261016846,0.4203035533428192,0.7213594913482666,0.7123270034790039,0.5617204308509827,0.7631255388259888,-0.15226922929286957,0.4488469660282135,0.8307151794433594,1.3241480588912964,0.5959802865982056,0.9156199097633362,0.05123602971434593,0.3250977396965027,0.2467239946126938,-0.064250648021698,0.6041840314865112,0.22979006171226501,-0.9262312650680542,0.32375991344451904,0.13598155975341797,-0.17799268662929535,0.5613028407096863,0.10260186344385147,-0.997207760810852
0.3973444998264313,0.3507710099220276,-0.13621871173381805,0.5794416666030884,0.3560762405395508,-0.640791654586792,0.4132728576660156,0.6019477248191833,0.19594575464725494,0.5261305570602417,0.6132291555404663,-0.19639363884925842,0.4223797023296356,0.7224525809288025,0.7195448279380798,0.562717854976654,0.7638407945632935,-0.11318571120500565,0.45093098282814026,0.8307527899742126,1.3333669900894165,0.5960935354232788,0.9156400561332703,0.09314652532339096,0.32243841886520386,0.25160521268844604,-0.07676008343696594,0.6189636588096619,0.23248659074306488,-0.9240368604660034,0.32011696696281433,0.1416906714439392,-0.1735859364271164,0.5655895471572876,0.10663918405771255,-0.9938517212867737
0.394172728061676,0.35487276315689087,-0.1312793791294098,0.5785334706306458,0.3581223785877228,-0.6321777701377869,0.4139306843280792,0.6030705571174622,0.19624000787734985,0.52614426612854,0.6136988401412964,-0.19666419923305511,0.4225379526615143,0.7224313616752625,0.7168751955032349,0.5631394386291504,0.7650142312049866,-0.1620115488767624,0.4509612023830414,0.8307645916938782,1.3343695402145386,0.5961387157440186,0.9196659922599792,0.01355074718594551,0.31549614667892456,0.25630438327789307,-0.08884327858686447,0.6369075775146484,0.23783734440803528,-0.9235604405403137,0.3190598487854004,0.14586539566516876,-0.20760129392147064,0.5798178911209106,0.1100131943821907,-0.9876171946525574
0.39256173372268677,0.35785752534866333,-0.07132170349359512,0.5787088871002197,0.36012735962867737,-0.624773383140564,0.414667010307312,0.607355535030365,0.20209819078445435,0.5281240940093994,0.6169955134391785,-0.20255537331104279,0.4225682318210602,0.7236111760139465,0.8001012802124023,0.5651847124099731,0.7686729431152344,-0.11888885498046875,0.45037633180618286,0.8316023945808411,1.4895204305648804,0.5964099168777466,0.9207287430763245,0.1039506196975708,0.3054850399494171,0.26609259843826294,0.016832996159791946,0.6552387475967407,0.24291293323040009,-0.9161849021911621,0.31136149168014526,0.15373197197914124,-0.10438753664493561,0.5921461582183838,0.11738566309213638,-1.0028976202011108
0.39285537600517273,0.35989436507225037,-0.041240524500608444,0.5823858976364136,0.3625277578830719,-0.5816181898117065,0.4144517481327057,0.6087533831596375,0.2005239725112915,0.5279818177223206,0.6189656853675842,-0.2009962648153305,0.4224083125591278,0.723824143409729,0.7779533267021179,0.5662350654602051,0.7725031971931458,-0.11207034438848495,0.44923827052116394,0.8322427868843079,1.433239221572876,0.5965691208839417,0.9225922226905823,0.08816844969987869,0.3014490008354187,0.27683618664741516,0.06397607922554016,0.6652565598487854,0.249399796128273,-0.8708933591842651,0.3011418581008911,0.16147160530090332,-0.04699690639972687,0.5977674126625061,0.12625156342983246,-0.9741249084472656
0.39302584528923035,0.36179283261299133,-0.04426552727818489,0.5868944525718689,0.3632999062538147,-0.5938047766685486,0.41469117999076843,0.6085615158081055,0.20309175550937653,0.528012752532959,0.6188482642173767,-0.2035694271326065,0.42252179980278015,0.7237407565116882,0.7743580937385559,0.5673598647117615,0.7726820111274719,-0.12135954946279526,0.44854819774627686,0.8322139382362366,1.4270745515823364,0.5970674753189087,0.9238634705543518,0.06797756999731064,0.2986462414264679,0.28240832686424255,0.07537177950143814,0.6769445538520813,0.25604116916656494,-0.8757612109184265,0.29932427406311035,0.16589900851249695,-0.06812833249568939,0.6131954789161682,0.13294297456741333,-0.991940975189209
