right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_knee_x,right_knee_y,right_knee_z,left_knee_x,left_knee_y,left_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,right_elbow_x,right_elbow_y,right_elbow_z,left_elbow_x,left_elbow_y,left_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_wrist_x,left_wrist_y,left_wrist_z
0.37370166182518005,0.48614537715911865,-0.7145500779151917,0.5444517135620117,0.5067795515060425,-0.8960412740707397,0.4953424036502838,0.5027376413345337,0.06563156843185425,0.5640029311180115,0.4955110251903534,-0.06544848531484604,0.46604645252227783,0.5838420391082764,-0.31775471568107605,0.5409789681434631,0.5669671893119812,-0.23412974178791046,0.5325713157653809,0.7012715935707092,-0.12785819172859192,0.5648893117904663,0.6531686186790466,0.09024735540151596,0.4071612060070038,0.488858699798584,-0.4993523061275482,0.5917028188705444,0.5662648677825928,-0.8385627269744873,0.3983527719974518,0.5308139324188232,-0.4016419053077698,0.5974207520484924,0.6299130320549011,-0.8437178134918213
0.47852078080177307,0.5242610573768616,-0.6653590202331543,0.5455570816993713,0.4923979640007019,-0.5866825580596924,0.4391848146915436,0.5103304386138916,-0.01351361908018589,0.4809284806251526,0.49713435769081116,0.014595541171729565,0.40629005432128906,0.5660690069198608,0.1853485107421875,0.5184558033943176,0.5286904573440552,0.2470722645521164,0.40756386518478394,0.6197932958602905,0.5827823281288147,0.5445262789726257,0.5725491642951965,0.6434703469276428,0.5030558705329895,0.5685710906982422,-0.5240687727928162,0.5733330249786377,0.5344105362892151,-0.4816230535507202,0.5434872508049011,0.5988223552703857,-0.3983396589756012,0.5834554433822632,0.5892453789710999,-0.4507271647453308
0.39442795515060425,0.5170530676841736,-0.8363298773765564,0.5781626105308533,0.5100584030151367,-0.795320987701416,0.4189999997615814,0.49076539278030396,-0.02588607743382454,0.5234304666519165,0.4842936098575592,0.026325462386012077,0.4089638590812683,0.5899849534034729,-0.04885491356253624,0.5401381254196167,0.5976327657699585,-0.06405171006917953,0.3989049792289734,0.7135284543037415,0.2429087907075882,0.4512440264225006,0.7076933979988098,0.2765467166900635,0.36274781823158264,0.5667892694473267,-0.6670912504196167,0.5937774181365967,0.5771812200546265,-0.64333575963974,0.34619298577308655,0.6518778204917908,-0.658272385597229,0.5977571606636047,0.6487044095993042,-0.6548147201538086
0.3936738669872284,0.5264155268669128,-0.7433610558509827,0.5859024524688721,0.5252037048339844,-0.7053638100624084,0.4189891219139099,0.4907032549381256,-0.027776211500167847,0.5264381766319275,0.4860888123512268,0.02813253551721573,0.4088943302631378,0.5903244018554688,-0.07563145458698273,0.5345286130905151,0.5976686477661133,-0.06416008621454239,0.4023993909358978,0.7096779942512512,0.17718826234340668,0.45446527004241943,0.7040727138519287,0.23020309209823608,0.36712560057640076,0.5807274580001831,-0.6149043440818787,0.5934770107269287,0.5811803340911865,-0.5804021954536438,0.3475222885608673,0.657329797744751,-0.61423659324646,0.5950546264648438,0.6514724493026733,-0.6001039147377014
0.38937222957611084,0.5317684412002563,-0.7100098133087158,0.5908278226852417,0.5298937559127808,-0.6863553524017334,0.4180537760257721,0.49350467324256897,-0.021626383066177368,0.5285122394561768,0.48908039927482605,0.022202787920832634,0.4224710464477539,0.5960047245025635,-0.06721492856740952,0.5555874109268188,0.5978531241416931,-0.0682063102722168,0.46691134572029114,0.6994756460189819,0.1921977549791336,0.5430598258972168,0.7020968198776245,0.22609645128250122,0.3670124411582947,0.5819770097732544,-0.45772019028663635,0.5935332775115967,0.58275306224823,-0.3995385468006134,0.3461668789386749,0.6576780676841736,-0.38731008768081665,0.5938213467597961,0.6519057154655457,-0.2788728177547455
0.3888954818248749,0.533206045627594,-0.7187365889549255,0.5919165015220642,0.5321746468544006,-0.6988453269004822,0.41847655177116394,0.4968293011188507,-0.02052338421344757,0.531284749507904,0.49425095319747925,0.021159524098038673,0.4206560254096985,0.5977048873901367,-0.06550773233175278,0.5566684007644653,0.5986400246620178,-0.05944182723760605,0.4603891372680664,0.6983364820480347,0.1907295435667038,0.5531936883926392,0.6989688873291016,0.2340153306722641,0.3668535351753235,0.5830806493759155,-0.47741591930389404,0.5929864048957825,0.587237536907196,-0.4345874786376953,0.34634843468666077,0.6631513237953186,-0.41059961915016174,0.5880333781242371,0.657848060131073,-0.3262273669242859
0.39280837774276733,0.5340107679367065,-0.6935858726501465,0.5915324091911316,0.534889280796051,-0.6639950275421143,0.41850754618644714,0.49642476439476013,-0.019102826714515686,0.5323472619056702,0.49311649799346924,0.019666841253638268,0.4157470762729645,0.5965815186500549,-0.06810086220502853,0.5560178160667419,0.5986354947090149,-0.07876021414995193,0.4567528963088989,0.6888673305511475,0.17863060534000397,0.5248504281044006,0.699671745300293,0.1951022446155548,0.36799198389053345,0.5846973657608032,-0.504273533821106,0.5877628326416016,0.5916810631752014,-0.46379536390304565,0.34736210107803345,0.6654255986213684,-0.46851834654808044,0.5843047499656677,0.6605245471000671,-0.4244260787963867
0.3945043385028839,0.5356798768043518,-0.6080042719841003,0.5915375351905823,0.5336124897003174,-0.5928077697753906,0.42123207449913025,0.49616292119026184,-0.014474825002253056,0.5320402979850769,0.49245336651802063,0.014943160116672516,0.40621355175971985,0.5927426815032959,-0.05363786593079567,0.5537732839584351,0.5959015488624573,-0.07874679565429688,0.4521362781524658,0.6870481967926025,0.15445184707641602,0.5389850735664368,0.6980121731758118,0.1606263518333435,0.3683498799800873,0.5829355716705322,-0.41351690888404846,0.5871726870536804,0.5898475050926208,-0.3130354583263397,0.3484494388103485,0.6672583818435669,-0.3659086227416992,0.5826596021652222,0.6589895486831665,-0.1715358942747116
0.3971235454082489,0.5374410152435303,-0.6208756566047668,0.5910338759422302,0.535503625869751,-0.5987685322761536,0.4219166934490204,0.49646177887916565,-0.008770463056862354,0.5311729907989502,0.49320152401924133,0.009196408092975616,0.40496447682380676,0.5927305221557617,-0.042472001165151596,0.5501958727836609,0.5957611203193665,-0.09994065761566162,0.4420868456363678,0.6920966506004333,0.1487235724925995,0.5415027737617493,0.697502851486206,0.13775403797626495,0.3683183193206787,0.5825957655906677,-0.4139010012149811,0.5867164731025696,0.5887163877487183,-0.28497159481048584,0.3504781723022461,0.6668366193771362,-0.3613373637199402,0.5812275409698486,0.6553213596343994,-0.11585256457328796
0.3995105028152466,0.5388412475585938,-0.6730422973632812,0.5843108296394348,0.5356024503707886,-0.6400316953659058,0.42120325565338135,0.49637746810913086,-0.014437193050980568,0.5219001770019531,0.4943772852420807,0.014806712977588177,0.4052792191505432,0.5914872884750366,-0.08932267874479294,0.538007378578186,0.5953033566474915,-0.10201168805360794,0.43908005952835083,0.6964397430419922,0.11978276818990707,0.5311622619628906,0.6980384588241577,0.13912433385849,0.3677704930305481,0.5862987637519836,-0.5386042594909668,0.5818524360656738,0.5911874771118164,-0.35519906878471375,0.35245954990386963,0.6700330376625061,-0.5332067608833313,0.5795221328735352,0.6577152013778687,-0.3588029444217682
0.4008536636829376,0.5426979660987854,-0.6968159079551697,0.5812329053878784,0.537610650062561,-0.6565179228782654,0.4212791621685028,0.4963800609111786,-0.014774843119084835,0.5166701078414917,0.49515417218208313,0.015169749036431313,0.4053877294063568,0.5916531682014465,-0.09203527867794037,0.5382586121559143,0.5954881310462952,-0.10721419751644135,0.42057350277900696,0.7010020613670349,0.10861625522375107,0.525956392288208,0.6981993317604065,0.12341154366731644,0.370414137840271,0.5891208052635193,-0.5693204998970032,0.5770345330238342,0.5921107530593872,-0.42536479234695435,0.3560560345649719,0.6727227568626404,-0.5582209229469299,0.5792250037193298,0.6572571396827698,-0.3647198975086212
0.4042481780052185,0.5463237166404724,-0.7550112009048462,0.5763532519340515,0.5377432107925415,-0.6781542301177979,0.4194636940956116,0.49597153067588806,-0.015938561409711838,0.5127416849136353,0.4948287010192871,0.016097405925393105,0.4054206609725952,0.5939083695411682,-0.1144406646490097,0.5385826230049133,0.5954300761222839,-0.11820542067289352,0.40843385457992554,0.7006295919418335,0.08582530915737152,0.524442732334137,0.7017534375190735,0.10606653988361359,0.3815528452396393,0.5977941751480103,-0.66904616355896,0.5769839286804199,0.5943812727928162,-0.5382249355316162,0.36139485239982605,0.686097264289856,-0.7031628489494324,0.5792971253395081,0.6613050103187561,-0.555266797542572
0.4054184556007385,0.5461094975471497,-0.8058633208274841,0.5748143196105957,0.541074812412262,-0.7424997687339783,0.41930124163627625,0.49575281143188477,-0.019452719017863274,0.51133793592453,0.4947625696659088,0.019493114203214645,0.4056471884250641,0.5940524339675903,-0.1125369593501091,0.534332811832428,0.5954561233520508,-0.11541283875703812,0.40044844150543213,0.6994140148162842,0.11502303928136826,0.5011100769042969,0.7003156542778015,0.13103000819683075,0.3956940174102783,0.5963608026504517,-0.7516781687736511,0.576409101486206,0.5991051197052002,-0.6690360903739929,0.3631596267223358,0.6821601986885071,-0.8247566223144531,0.5795803666114807,0.6672261357307434,-0.7581009268760681
0.41297653317451477,0.5470200181007385,-0.8476894497871399,0.5730973482131958,0.5433104038238525,-0.77469801902771,0.41944459080696106,0.49529188871383667,-0.025263020768761635,0.508349597454071,0.494539350271225,0.02522788941860199,0.4045672118663788,0.5940226912498474,-0.1278150975704193,0.5231764912605286,0.5937175154685974,-0.11070605367422104,0.3908623456954956,0.6970548629760742,0.11080637574195862,0.471969872713089,0.6991521120071411,0.1439342051744461,0.4230878949165344,0.6040656566619873,-0.8112198710441589,0.5724401473999023,0.6047030687332153,-0.7266649603843689,0.41129979491233826,0.6820665597915649,-0.9038403630256653,0.5797947645187378,0.6683521866798401,-0.8618651032447815
0.4128327965736389,0.5472158193588257,-0.8027308583259583,0.5737596154212952,0.5443254709243774,-0.7469915151596069,0.4169025719165802,0.49479034543037415,-0.02414580248296261,0.5076351761817932,0.49632135033607483,0.024000084027647972,0.3910873234272003,0.588721513748169,-0.11440364271402359,0.5235044956207275,0.5921193957328796,-0.1195068210363388,0.3864751160144806,0.6963191628456116,0.1039390042424202,0.49444031715393066,0.6970211267471313,0.10149095207452774,0.4157552123069763,0.6029921174049377,-0.730411171913147,0.5734605193138123,0.6035193800926208,-0.6641426682472229,0.4014730155467987,0.6814603805541992,-0.7944632172584534,0.5811867713928223,0.668339192867279,-0.7620486617088318
0.4128696620464325,0.5495230555534363,-0.7303014397621155,0.5730541944503784,0.546308159828186,-0.6939222812652588,0.4169400930404663,0.4967065751552582,-0.021260714158415794,0.5029125809669495,0.49681439995765686,0.021102424710989,0.3864327371120453,0.588932991027832,-0.10541418939828873,0.5260651707649231,0.5909297466278076,-0.1203417181968689,0.3864501118659973,0.6946410536766052,0.11413252353668213,0.49607861042022705,0.6968510150909424,0.10262099653482437,0.4260719120502472,0.6010008454322815,-0.665192186832428,0.5741077661514282,0.602482259273529,-0.6166189312934875,0.39265209436416626,0.6813762187957764,-0.7607557773590088,0.5816253423690796,0.6682807803153992,-0.6977726817131042
0.4120403230190277,0.5509589314460754,-0.7342485785484314,0.5734347105026245,0.5447612404823303,-0.6958421468734741,0.41711658239364624,0.49953094124794006,-0.018522653728723526,0.5044999122619629,0.4975653886795044,0.018414601683616638,0.38589760661125183,0.5897080898284912,-0.10458201915025711,0.5359933376312256,0.592007040977478,-0.12083272635936737,0.3838033974170685,0.6912462711334229,0.11748857796192169,0.51277756690979,0.6972198486328125,0.10373087972402573,0.41807129979133606,0.5996076464653015,-0.6645302176475525,0.5745205879211426,0.6026844382286072,-0.6132962703704834,0.39064884185791016,0.6810744404792786,-0.720098078250885,0.581791341304779,0.6711603999137878,-0.6870508193969727
0.41219356656074524,0.5507943630218506,-0.7333647012710571,0.57405024766922,0.5456631779670715,-0.6898696422576904,0.42138367891311646,0.499593049287796,-0.020070558413863182,0.5061349868774414,0.4976750910282135,0.01996094360947609,0.38787922263145447,0.5897830128669739,-0.11751184612512589,0.5360661149024963,0.5908981561660767,-0.12039807438850403,0.38306546211242676,0.6898592710494995,0.08887200057506561,0.5123826265335083,0.6967259049415588,0.08637063205242157,0.4136798083782196,0.5987192392349243,-0.6714094281196594,0.574519157409668,0.6056541800498962,-0.6157534718513489,0.3893588185310364,0.6798149943351746,-0.7254706621170044,0.5825808644294739,0.6737747192382812,-0.6854050159454346
0.41187211871147156,0.5506235957145691,-0.6632444858551025,0.5779808759689331,0.5455265641212463,-0.6334320902824402,0.4243778586387634,0.5015665292739868,-0.017929602414369583,0.5069748759269714,0.4974723160266876,0.01791943795979023,0.3868507146835327,0.5911506414413452,-0.13079142570495605,0.5428824424743652,0.5933200716972351,-0.1185285672545433,0.38593679666519165,0.6902974843978882,0.06416511535644531,0.5458031892776489,0.6968563795089722,0.07104527950286865,0.41060420870780945,0.598459005355835,-0.5659681558609009,0.580150306224823,0.6051885485649109,-0.5410207509994507,0.38707196712493896,0.6795939803123474,-0.5735622048377991,0.58272385597229,0.6728852391242981,-0.5821592807769775
0.4115337133407593,0.5511661171913147,-0.6928389668464661,0.5781792402267456,0.5447296500205994,-0.6478959918022156,0.4243539869785309,0.5034409165382385,-0.018727926537394524,0.5074243545532227,0.49754366278648376,0.018707215785980225,0.38780567049980164,0.596376359462738,-0.1371062695980072,0.5428025126457214,0.5944836139678955,-0.10854989290237427,0.38686901330947876,0.6912450194358826,0.07875322550535202,0.5349910259246826,0.6989870071411133,0.08000341802835464,0.39199838042259216,0.598825216293335,-0.6004447937011719,0.5799151659011841,0.6043615341186523,-0.5463420748710632,0.37992778420448303,0.6793518662452698,-0.6207989454269409,0.5821412205696106,0.6745573878288269,-0.6569611430168152
